ad_id,platform_name
463489026179869,instagram
991533799345850,facebook
991533799345850,instagram
3526887184289447,facebook
3526887184289447,instagram
458169636587334,facebook
458169636587334,instagram
732163742325184,facebook
732163742325184,instagram
910624610751737,facebook
910624610751737,instagram
994479231529018,facebook
994479231529018,instagram
328448060266716,facebook
2150041532022785,instagram
1218795799085970,facebook
1218795799085970,instagram
1809838536170288,facebook
1809838536170288,instagram
1904451610008701,facebook
1904451610008701,instagram
906427984564722,facebook
906427984564722,instagram
2686458134850867,facebook
2686458134850867,instagram
836186551656438,facebook
836186551656438,instagram
1224120075223675,facebook
1224120075223675,instagram
802925035087170,facebook
802925035087170,instagram
805115791157939,facebook
805115791157939,instagram
460106113048251,facebook
460106113048251,instagram
457327723618151,facebook
803653764618091,facebook
803653764618091,instagram
961238935507991,instagram
976085284102244,facebook
976085284102244,instagram
1161732984982385,facebook
1161732984982385,instagram
2467514400106650,facebook
2467514400106650,instagram
980718176965803,instagram
471793788528427,instagram
376475538070767,facebook
1003642981187919,facebook
1003642981187919,instagram
1426570204659325,facebook
1426570204659325,instagram
1537108650484083,facebook
1537108650484083,instagram
750391257297896,facebook
750391257297896,instagram
1335851990429199,facebook
1335851990429199,instagram
1191467495598969,facebook
26116267277972637,instagram
425777280065502,facebook
425777280065502,instagram
751362487143436,facebook
751362487143436,instagram
764739625435833,facebook
764739625435833,instagram
2137445826639422,facebook
2137445826639422,instagram
2508481319540645,facebook
2508481319540645,instagram
931794552075197,facebook
931794552075197,instagram
974241144109992,facebook
974241144109992,instagram
1653788888767710,facebook
1653788888767710,instagram
401722099327764,facebook
401722099327764,instagram
1178710396625299,facebook
1178710396625299,instagram
452785193903289,facebook
452785193903289,instagram
2083444788722024,facebook
2083444788722024,instagram
2639929409507986,facebook
2639929409507986,instagram
959193682583497,facebook
959193682583497,instagram
449851157421875,facebook
449851157421875,instagram
239344205907416,instagram
422448900496654,facebook
411719324969081,facebook
1598438870890247,instagram
329920599757405,instagram
340014005362120,facebook
446726161053006,instagram
448087760927594,facebook
389024414102300,facebook
401337672805866,instagram
454044783966529,facebook
454044783966529,instagram
975566793514074,facebook
975566793514074,instagram
1766093543913763,facebook
1766093543913763,instagram
1847575512381476,facebook
1847575512381476,instagram
430803559535060,facebook
430803559535060,instagram
437045432145637,facebook
437045432145637,instagram
407942941947552,facebook
1184946892875408,instagram
1870992940004331,facebook
1870992940004331,instagram
304310912561007,instagram
434438648986378,facebook
434438648986378,instagram
1760922281095294,facebook
2633088796863477,facebook
2633088796863477,instagram
391099010512191,instagram
1584153865697518,facebook
739185841689593,facebook
739185841689593,instagram
743529370922250,facebook
743529370922250,instagram
950453522954214,facebook
950453522954214,instagram
1139340313867807,facebook
1139340313867807,instagram
391238013789108,facebook
391238013789108,instagram
748025257446031,facebook
393276260145412,facebook
393276260145412,instagram
974602814382186,instagram
988784072756895,facebook
988784072756895,instagram
775128474577273,facebook
775128474577273,instagram
938272554461412,facebook
938272554461412,instagram
366331755735033,facebook
366331755735033,instagram
810553341106302,facebook
810553341106302,instagram
361166106295972,facebook
361166106295972,instagram
2079071799138393,facebook
2079071799138393,instagram
1701016534053780,facebook
1701016534053780,instagram
321590650634366,facebook
321590650634366,instagram
764681462286493,facebook
764681462286493,instagram
1855990874837905,facebook
1855990874837905,instagram
3716637211996187,facebook
3716637211996187,instagram
393886953441169,facebook
393886953441169,instagram
920307679570659,facebook
920307679570659,instagram
724212112957178,facebook
724212112957178,instagram
3817402551821498,facebook
3817402551821498,instagram
306364518964020,facebook
306364518964020,instagram
426843239996129,facebook
426843239996129,instagram
2080467292335164,facebook
2080467292335164,instagram
1516398758909986,facebook
1516398758909986,instagram
2168476650162800,facebook
2168476650162800,instagram
2197411897269923,facebook
2197411897269923,instagram
341413668919702,facebook
341413668919702,instagram
417692224296367,facebook
417692224296367,instagram
428599336426657,facebook
428599336426657,instagram
3891768131052796,facebook
3891768131052796,instagram
768164188624356,facebook
768164188624356,instagram
949641163455070,facebook
949641163455070,instagram
1441106399857306,facebook
1441106399857306,instagram
2127872254217664,facebook
2127872254217664,instagram
1111043336800590,facebook
1111043336800590,instagram
810833124225988,facebook
810833124225988,instagram
776339647805394,facebook
776339647805394,instagram
423057326999250,facebook
423057326999250,instagram
790355472993350,facebook
790355472993350,instagram
1240695943570728,facebook
1240695943570728,instagram
1255078025880533,facebook
1255078025880533,instagram
776064507788788,facebook
776064507788788,instagram
225053644035239,facebook
225053644035239,instagram
1084419322789818,facebook
1084419322789818,instagram
1854124431694600,facebook
1854124431694600,instagram
375281075502762,facebook
375281075502762,instagram
1588664621984270,facebook
1588664621984270,instagram
437928215429527,facebook
437928215429527,instagram
987323586146797,facebook
987323586146797,instagram
1627994874705734,facebook
1627994874705734,instagram
1501340070730946,facebook
1501340070730946,instagram
445346524660669,facebook
445346524660669,instagram
804588094861166,facebook
804588094861166,instagram
1679677606172003,facebook
1679677606172003,instagram
1363718297662599,facebook
1363718297662599,instagram
1625050911619619,facebook
1625050911619619,instagram
388724874042721,instagram
398110976503410,facebook
1482138449323859,facebook
3767134720230006,instagram
760041636236797,facebook
1834926473678169,facebook
1834926473678169,instagram
282351414912280,facebook
282351414912280,instagram
423514847112477,facebook
423514847112477,instagram
798836995506998,facebook
798836995506998,instagram
1168868874475131,facebook
1168868874475131,instagram
1110383730010496,facebook
1110383730010496,instagram
403810342365970,facebook
403810342365970,instagram
3864277763805948,facebook
3864277763805948,instagram
420248873933375,facebook
420248873933375,instagram
2777439235748508,facebook
2777439235748508,instagram
387763540883078,facebook
387763540883078,instagram
1641555959916466,facebook
1641555959916466,instagram
1498479347731587,facebook
1498479347731587,instagram
367764052923138,facebook
367764052923138,instagram
1614430925984436,facebook
1614430925984436,instagram
432353329451476,instagram
1553346615240403,facebook
3618458771746934,facebook
3618458771746934,instagram
414135604542169,facebook
414135604542169,instagram
682202807265214,facebook
1097466528147691,instagram
768135821942872,facebook
768135821942872,instagram
4327980294007519,facebook
4327980294007519,instagram
952039912708571,facebook
952039912708571,instagram
943365040389989,facebook
943365040389989,instagram
1151506359178601,facebook
1151506359178601,instagram
2292457847812175,facebook
2292457847812175,instagram
6029480750509726,facebook
6029480750509726,instagram
791912985652215,facebook
1087016352580210,instagram
308659468901260,facebook
308659468901260,instagram
8283306301695802,facebook
8283306301695802,instagram
7209372829117501,facebook
7209372829117501,instagram
1633218230546569,facebook
1633218230546569,instagram
956817835648018,instagram
1996549017408007,facebook
1996549017408007,instagram
1151098622749858,facebook
1151098622749858,instagram
1125076562025544,facebook
1125076562025544,instagram
1327613401252671,facebook
1327613401252671,instagram
954412212700448,facebook
954412212700448,instagram
387047290814790,facebook
387047290814790,instagram
1103736357533002,facebook
1103736357533002,instagram
302107409359778,facebook
302107409359778,instagram
1069912104099437,facebook
1069912104099437,instagram
309889398778063,facebook
309889398778063,instagram
319476160775431,facebook
1148774759484157,instagram
1613662695705284,facebook
1613662695705284,instagram
1669819170429315,facebook
1669819170429315,instagram
3572387416405287,facebook
3572387416405287,instagram
974903807331891,instagram
1624008375120895,facebook
1070854700661666,instagram
3803943446516439,facebook
314293944626625,facebook
314293944626625,instagram
7596885030364217,facebook
7596885030364217,instagram
293786720225455,facebook
437519988804770,facebook
321146454307674,facebook
321146454307674,instagram
739356264843066,facebook
712658917735556,instagram
916840683551235,facebook
1781037692387850,facebook
1781037692387850,instagram
3781024212120809,facebook
3781024212120809,instagram
416548947624271,facebook
416548947624271,instagram
322257960836554,facebook
322257960836554,instagram
779572307032044,facebook
779572307032044,instagram
815674270388889,instagram
704072885135714,facebook
704072885135714,instagram
1572737200184067,facebook
1572737200184067,instagram
1533252080740515,facebook
1533252080740515,instagram
2279271062416072,facebook
2279271062416072,instagram
886934426511292,facebook
886934426511292,instagram
943101207253094,facebook
943101207253094,instagram
344903444594734,facebook
322195597117585,facebook
322195597117585,instagram
936650324442770,facebook
936650324442770,instagram
3036002169869152,facebook
3036002169869152,instagram
1257026218589105,facebook
1257026218589105,instagram
1422838141992199,facebook
1422838141992199,instagram
1833847480362710,facebook
1833847480362710,instagram
1125604535246109,facebook
1125604535246109,instagram
253900264442851,facebook
253900264442851,instagram
768640561906886,instagram
265206826670504,facebook
265206826670504,instagram
782595933279311,instagram
1447965402821793,facebook
1447965402821793,instagram
