ad_id,link_titles,link_captions
3418851708443278,"Silniční přeprava zboží stojí v EU na kamionech. Euro 7 ji může ohrozit, zní z průmyslu",euractiv.cz
926165488432864,Reportáž: Technické památky lákají turisty do Jižních Čech. Pomohly s tím fondy EU,euractiv.cz
1217619305557192,ČR potřebuje více ekologických zemědělců. Řadě farmářů se ale do nálepky „bio“ nechce,euractiv.cz
544051087886613,Francouzský protiodpadový zákon: Jak se za tři roky osvědčil?,euractiv.cz
261766712863566,"Po covidu je na čase opět nastartovat česko-rakouskou spolupráci, shodují se příhraniční regiony",euractiv.cz
761496858915245,"V Praze se otevřela debata o „třicítce“. Evropská města, která ji zavedla, nelitují",euractiv.cz
3510048742649214,"Zachraňme opylovače, jinak nebudeme mít dost potravin, varuje EU spolu s ochránci přírody",euractiv.cz
145201641647393,V EU se rýsuje regulace krátkodobých ubytování. Má prospět městům i turistům,euractiv.cz
539439178342271,"Zavedení znovu použitelných plastových balíků zvedne náklady e-shopům, říká McKinsey",euractiv.cz
238360958569360,"Rusko ničí identitu a životy ukrajinských dětí. Porušuje tím mezinárodní právo, říká lidskoprávní expertka",euractiv.cz
1980836495599524,"Komise nám dluží podrobnosti normy Euro 7, upozorňuje průmysl. Navržené termíny považuje za nesplnitelné",euractiv.cz
5989148157871758,Evropské silnice a železnice přepravu armád zvládnou. Výzvou jsou kyberútoky nebo vyšší váha tanků,euractiv.cz
615695513380882,"Reportáž: Chceme snížit naši uhlíkovou stopu, je to pragmatické rozhodnutí, říká zemědělec z Nymburska",euractiv.cz
9024890104219307,"Etanol může pomoci s dekarbonizací silniční dopravy, tvrdí francouzská studie",euractiv.cz
227558079765314,Podcast: Euro 7 je na světě. Zvládne evropský průmysl další zpřísnění emisních norem?,euractiv.cz
887628315863875,Zvládne to stát? V Česku se rozběhla proměna uhelných regionů za desítky miliard korun,euractiv.cz
679981580480896,"Téma využití zdravotních dat nesmí ovládnout oportunističtí křiklouni, na to je příliš důležité, říká Knotek",euractiv.cz
1231869860779607,Mladí lidé nemají přístup k zemědělské půdě. Dotace problém neřeší,euractiv.cz
194372063306168,Česku ujely rychlovlaky. Dohánět je bude jen těžko,euractiv.cz
1279085102680516,Recyklace zdravotních dat pomůže celé Evropě. Česko má dobře našlápnuto,euractiv.cz
203830742330182,Nákladní auta na baterie či vodík by mohla brázdit silnice ve velkém už v roce 2040,euractiv.cz
1436833110393721,"Podcast: EU chystá digitální peněženku, Češi ji budou mít dřív. Chceme to vyzkoušet, říká Míča",euractiv.cz
1258167988429266,Mandl: Putinovo Rusko tak či onak zanikne. To nové snad bude mírumilovné,euractiv.cz
600226364966808,"Elektroauta jsou pro Čechy pořád trochu sci-fi, říká expertka",euractiv.cz
3072540263045931,"Firmy chtějí více spolupracovat se školami, mohou na to získat podporu z fondů EU",euractiv.cz
759736378903887,"Evropa na svůj obranný průmysl roky nemyslela, teď po něm chce nemožné",euractiv.cz
3477695025834402,"Podcast: Méně kvalitní chleba? Na vině může být i oxid uhličitý, říká vědec Klem",euractiv.cz
3384445565132389,"Z biomasy se dají vyrábět potraviny, plasty i energie. EU ale nesmí překročit „ekologické hranice“",euractiv.cz
590229366005863,"Glyfosát má v EU stále zelenou, o zákazu by se mělo rozhodnout letos",euractiv.cz
1633469950431096,"Cyklostezky za evropské peníze odnikud nikam? Mýtus, Česko buduje síť",euractiv.cz
615417723753914,"Cenové stropy na léky bez alternativ se musí zvýšit, volá průmysl. Plošně to nejde, říká ministerstvo",euractiv.cz
1428255007917055,Čeští vědci velebí evropské granty. Pomohly s výzkumem predátorů i baterií,euractiv.cz
890616585548241,"IRA pod stůl nespadne, domluvme si výjimky jako Kanada, vyzývá Vondra",euractiv.cz
518422347001256,"Silniční dopravu zatíží emisní povolenky, zachrání ji jen modernizace",euractiv.cz
847051306358160,Proč existuje evropský Green Deal?,euractiv.cz
2497985513693665,Evropské fondy pomohou Česku zalepit díry způsobené krizí,euractiv.cz
1228078644476078,"Autoprůmysl v EU zezelená. Nyní jde především o to, aby se výroba neodstěhovala do levnějších zemí",euractiv.cz
1256146151781613,"Bez zvýšení cen některé léky skončí, varuje generický průmysl",euractiv.cz
1150855338954263,Strategie „Od zemědělce ke spotřebiteli“ má změnit evropské zemědělství k lepšímu,euractiv.cz
880778506492868,"EU chce pomoci zemědělcům s inflací. Ve hře je potravinová bezpečnost Evropy, tvrdí europoslanci",euractiv.cz
564243955736641,"Česko potřebuje nastartovat dopravu budoucnosti, mezery v inovacích zacelí nový „hub“",euractiv.cz
595973335632119,Evropa ztrácí pracovní sílu. Pomoct mají roboti i důchodci,euractiv.cz
622726022947576,Překvapili sami sebe. Češi pomohli zachovat evropskou jednotu krizím navzdory,euractiv.cz
743060070706216,"Evropské předpisy nejsou všelék, k regulaci krátkodobých pronájmů potřebujeme více dat, říká europoslankyně",euractiv.cz
740881277233062,"Evropa potřebuje dlouhodobou vizi a odvážné činy, ne jen slova, říká expertka na EU politiku",euractiv.cz
585390296732632,Storová: Nová cesta úhrady léků na vzácné nemoci přináší pacientům jistotu,euractiv.cz
574451821215192,Hlas českých pacientů sílí. Nově promlouvají i do úhrady léků na vzácné nemoci,euractiv.cz
835588110863613,Doležal: Tisíce žádostí o mimořádnou úhradu léků zatěžovaly pojišťovny. Nový systém obdivují i ve Skandinávii,euractiv.cz
1217957872492772,"České zdravotnicí je díky fondům EU silnější, nemocnicím pomáhají i s úsporou energií",euractiv.cz
499176369018080,"Chybí nám evropský akční plán pro mentální zdraví, volají odborníci i politici",euractiv.cz
5277851302315258,"Reportáž: Češi a Poláci mohou tlačit EU k další podpoře Ukrajiny, zaznělo na expertním fóru",euractiv.cz
1099232514074914,"Škola, práce a nákupy do 15 minut od domu. Koncept měst krátkých vzdáleností se stává realitou i v Česku",euractiv.cz
489152893327355,Bezpečnější ulice pro děti nebo méně poházených koloběžek. Pražským čtvrtím pomáhají zahraniční start-upy,euractiv.cz
1763301000710887,Méně prostředků na cyklostezky a balík pro Prahu. Jak Česko načrtlo plán obnovy pro dopravu,euractiv.cz
914718269517229,"Díky sběru zdravotních dat rozhodujeme na základě faktů, ne pocitů, říká ředitelka dánského úřadu",euractiv.cz
677576667398938,Teplo z hlubin Země pomůže Česku zbavit se závislosti na ruském plynu,euractiv.cz
1577268286054810,"Pszczel: To Američané se ukázali jako skuteční lídři NATO, ne Němci nebo Francouzi",euractiv.cz
1145399586131865,Teplo z hlubin Země pomůže Česku zbavit se závislosti na ruském plynu,euractiv.cz
1375283486576665,"České předsednictví uspělo i v zemědělství, dojednalo nařízení proti odlesňování i rybolovné kvóty",euractiv.cz
568736701349519,Maďarsko zmrazení fondů zabolí. Podporu Orbánovy vlády ale ohrozit nutně nemusí,euractiv.cz
658180622752875,Veřejná doprava musí „zpívat jednu píseň“. Jen tak bude atraktivnější než jízda autem,euractiv.cz
1522967101745495,,
561799586674471,,
2289087888132765,,
1471558657135650,,
608511908218110,,
1345440526887356,,
3020804914725901,,
1115077336923747,,
1300597690954574,,
536069336089749,,
1744200803047547,,
904222691360520,,
1109403450842245,,
2337406883278464,,
604422398595248,Společenská polarizace - platná diagnóza nebo fatálně vlivný mýtus? (CZ/EN),Společenská polarizace - platná diagnóza nebo fatálně vlivný mýtus? (CZ/EN)
354010441105505,Po dvojím zlomu v dějinách: jaká je budoucnost evropské bezpečnosti? ,Po dvojím zlomu v dějinách: jaká je budoucnost evropské bezpečnosti? 
554863484150645,,
595222046168357,,
570609812318956,,
544334858550510,,
864828435838867,,
3984934458459936,,
1639784730286313,,
1080865843624569,,
1501465630485728,,
767964855427286,,
1475990729731083,,
1041457954119091,,
915463783760636,,
499947759659139,,
792688002824329,,
402907669188665,,
1910803346109538,,
1554782128460024,,
1167259290995517,,
1225135741854543,,
818707256756132,,
1023340099077110,,
797851038912609,,
891186746158730,,
1792063217991441,,
799785055694455,,
1464769704042298,,
418865460559181,,
991890392638041,,
781493070765816,,
1141070353833349,,
1543710476541287,,
427945853543621,,
485988180456956,,
1170574947404371,,
7773470546093694,,
995936755222312,,
781009180882048,,
1748706932287022,,
430784522643658,,
947426373460826,,
1472955396624828,,
2621952111311107,,
1134097897728517,,
735666484997910,,
1647300806076850,,
1161573031946788,,
2805917736214046,,
1147096560075618,,
1106673020581100,,
707437224769991,,
2944121079064479,,
6624230577677793,,
1121079745555119,,
794373829411885,,
756619616403798,,
910919823919823,,
1190466985252113,,
1550035502438630,,
1063486408180404,,
3675417056068413,,
1292769478080540,,
219750231157656,,
807786244435851,,
360473633132873,,
740973481182452,,
161891383679806,,
3577113709206813,,
211103592015835,,
672033061684827,,
862446078705518,,
213561878418547,,
304670009020673,,
686839053411806,,
174158609020736,,
335036635789371,,
1555970851839327,,
842973470669404,,
695542065363145,,
1430129197848838,,
828866498731772,,
1695078087667288,,
795981375609895,,
244565778038607,,
656760286176981,,
1318860889063774,,
114406491747199,,
1114926622678850,,
233307332926417,,
6547006635379449,,
803327107836585,,
824184982463836,,
604151888148821,,
953388639138882,,
262363292957210,,
788587312656771,,
3510927645788955,,
954125019291856,,
1891421021213929,,
250831814081620,,
893333341725023,,
748552770002552,,
542040384678036,,
727619045495221,,
885068799420766,,
1705302059903810,,
930345501487894,,
152934723912938,,
606393391290874,,
446885434247479,,
629390965615300,,
1666116634242681,,
1077303570677234,,
1044921373879944,Krajské volby 2024 - SPOLU Krajské Volby 2024,spoluprostredoceskykraj.cz
1532572500687481,,
1238231357354853,,
891572855847338,Kultura potřebuje dobrého obránce.,
492776833672689,,
3859876704232143,,
500328159562186,,
541845621592236,Krajské volby 2024 - SPOLU Krajské Volby 2024,spoluprostredoceskykraj.cz
1464585104256582,,
2212025222507363,,
1250148352682474,,
837865301803554,Krajské volby 2024 - SPOLU Krajské Volby 2024,spoluprostredoceskykraj.cz
521719733880438,,
940415341461834,,spoluprostredoceskykraj.cz
1042222097397354,"Už 20. a 21. září rozhodnete, jak bude příběh středních Čech pokračovat",spoluprostredoceskykraj.cz
8418549118208415,,spoluprostredoceskykraj.cz
503203082493102,,
8585142501517778,,
1069663388199099,,
2449150155416372,Krajské volby 2024 - SPOLU Krajské Volby 2024,spoluprostredoceskykraj.cz
552814903766982,,
3042912932552943,,
2679162085588006,,
1051576126346781,Krajské volby 2024 - SPOLU Krajské Volby 2024,spoluprostredoceskykraj.cz
369166889462935,,
1118179876694612,,
485405984317034,,
1963346704118928,,
522645483490378,Krajské volby 2024 - SPOLU Krajské Volby 2024,spoluprostredoceskykraj.cz
1035932871584917,,
823598926639328,,
1932520580548708,,
502725299384207,,
1929867297528714,,
8487198434676684,,
1184900076110340,,
530347732865828,Krajské volby 2024 - SPOLU Krajské Volby 2024,spoluprostredoceskykraj.cz
1716269195790876,,spoluprostredoceskykraj.cz
1725407514902194,,
994199519150209,,
1026260935912678,,
920336753471200,,
1037247764216027,,
536295238769210,,
1460219307967391,,
433783966348435,Události v kultuře posledních 4 let,
484897531025964,,spoluprostredoceskykraj.cz
868078528591496,"Víme, co je na Kolínsku třeba",www.top09.cz
1100725461140205,Debata s Luďkem Niedermayerem a promítání filmu „1989: Z dopisů psaných přes železnou oponu“,Debata s Luďkem Niedermayerem a promítání filmu „1989: Z dopisů psaných přes železnou oponu“
1454325268853885,,www.jsemvtopu.cz
920345052823503,,
1857094238075800,,
410406388099996,,
1088012035974375,,
1041142560541567,,
735546278434654,,
2411182429088916,,
1361735281108157,,
1366290110909933,,
707155284168778,,
997967214872180,,
818756349892261,,
595378895898168,,
1368379577094200,,
752138210057148,,
1027898648201109,,
289099487130002,,
1008540856847608,,
774064941084669,Co máme v TOPce všichni společného? Cítíme zodpovědnost za naši společnou budoucnost. Přidej se k nám i ty!,
815597503605668,,
808356724244872,,
235287655636971,,
998295238275149,"I ty můžeš zlepšit žití tvého regionu. Jak na to? Jdi na www.jsemvtopu.cz, vyplň přihlášku a přidej se k nám. ♥️",
740201341236516,Přidej se k nám. Mrkni na www.jsemvtopu.cz a vyplň přihlášku.,
810481797146209,,
6433521166683181,"Tomáš Czernin pochopil, že pokud chce věci měnit, musí vsotupit do politiky. A TOPka byla jasná volba!",
942929453706429,,
932517397974402,,
574012098188564,,
158569953679978,Pivo s TOP senátory a předsedou Národní sportovní agentury,Pivo s TOP senátory a předsedou Národní sportovní agentury
761430928726400,,
367217612697105,"Více informací 👉, Více informací 👉",eppgroup.eu
761436002030189,"Více informací 👉, Více informací 👉",eppgroup.eu
1374935356464678,"Více informací 👉, Více informací 👉",eppgroup.eu
380911111185242,"Více informací 👉, Více informací 👉",eppgroup.eu
1451223878761595,"Více informací 👉, Více informací 👉",eppgroup.eu
873330527920570,,eppgroup.eu
689195993237953,"Více informací 👉, Více informací 👉",eppgroup.eu
1024520018631882,"Více informací 👉, Více informací 👉",eppgroup.eu
1304322877624646,"Více informací 👉, Více informací 👉",eppgroup.eu
339945005605778,"Více informací 👉, Více informací 👉",eppgroup.eu
1086704619329669,"Více informací 👉, Více informací 👉",eppgroup.eu
925455265674379,Více informací 👉,eppgroup.eu
889059849550200,Více informací 👉,eppgroup.eu
324665346860187,"Více informací 👉, Více informací 👉, Více informací 👉",eppgroup.eu
882134200087345,"Více informací 👉, Více informací 👉",eppgroup.eu
715891363904275,"Více informací 👉, Více informací 👉, Více informací 👉",eppgroup.eu
1366285530982724,"Více informací 👉, Více informací 👉, Více informací 👉",eppgroup.eu
