ad_id,country,age_range,male,female,unknown
1411098572879542,CZ,45-54,1007.0,192.0,2.0
1411098572879542,CZ,65+,382.0,316.0,3.0
1411098572879542,CZ,55-64,695.0,295.0,1.0
1411098572879542,CZ,35-44,700.0,56.0,6.0
1411098572879542,CZ,18-24,29.0,7.0,
794589239050911,CZ,18-24,3333.0,464.0,56.0
794589239050911,CZ,45-54,9423.0,2551.0,78.0
794589239050911,CZ,65+,5590.0,5726.0,56.0
794589239050911,CZ,55-64,6591.0,3842.0,42.0
794589239050911,CZ,35-44,9463.0,1310.0,74.0
794589239050911,CZ,25-34,8878.0,837.0,44.0
1090562392010030,CZ,18-24,113.0,5.0,1.0
1090562392010030,CZ,45-54,2371.0,189.0,6.0
1090562392010030,CZ,65+,610.0,357.0,2.0
1090562392010030,CZ,55-64,1220.0,371.0,4.0
1090562392010030,CZ,35-44,2182.0,73.0,7.0
1090562392010030,CZ,25-34,1126.0,44.0,2.0
427255810261628,CZ,18-24,9.0,3.0,2.0
427255810261628,CZ,25-34,17.0,,1.0
427255810261628,CZ,35-44,79.0,22.0,
427255810261628,CZ,45-54,201.0,78.0,
427255810261628,CZ,55-64,162.0,132.0,1.0
427255810261628,CZ,65+,119.0,131.0,
992161895904413,CZ,18-24,622.0,117.0,15.0
992161895904413,CZ,45-54,5856.0,1747.0,45.0
992161895904413,CZ,65+,3972.0,5388.0,41.0
992161895904413,CZ,55-64,3959.0,3050.0,35.0
992161895904413,CZ,35-44,4677.0,667.0,44.0
992161895904413,CZ,25-34,2883.0,322.0,18.0
484771967239486,CZ,25-34,579.0,14.0,3.0
484771967239486,CZ,45-54,2758.0,205.0,9.0
484771967239486,CZ,65+,1009.0,439.0,2.0
484771967239486,CZ,55-64,1854.0,371.0,3.0
484771967239486,CZ,18-24,111.0,8.0,
484771967239486,CZ,35-44,1736.0,49.0,3.0
1486801022268296,CZ,18-24,19.0,6.0,1.0
1486801022268296,CZ,45-54,2186.0,288.0,4.0
1486801022268296,CZ,65+,1458.0,1019.0,8.0
1486801022268296,CZ,55-64,1945.0,752.0,3.0
1486801022268296,CZ,35-44,1418.0,94.0,2.0
1486801022268296,CZ,25-34,288.0,42.0,1.0
966614715471352,CZ,18-24,16.0,14.0,3.0
966614715471352,CZ,45-54,712.0,384.0,3.0
966614715471352,CZ,65+,581.0,1051.0,7.0
966614715471352,CZ,55-64,638.0,747.0,3.0
966614715471352,CZ,35-44,262.0,98.0,5.0
966614715471352,CZ,25-34,71.0,22.0,2.0
1679398706135710,CZ,55-64,841.0,368.0,4.0
1679398706135710,CZ,45-54,999.0,213.0,5.0
1679398706135710,CZ,65+,669.0,550.0,3.0
1679398706135710,CZ,35-44,374.0,70.0,3.0
1679398706135710,CZ,18-24,22.0,12.0,4.0
1679398706135710,CZ,25-34,87.0,14.0,2.0
958878749115486,CZ,18-24,44.0,19.0,2.0
958878749115486,CZ,45-54,858.0,543.0,4.0
958878749115486,CZ,65+,297.0,601.0,2.0
958878749115486,CZ,55-64,530.0,757.0,3.0
958878749115486,CZ,35-44,661.0,203.0,4.0
958878749115486,CZ,25-34,230.0,52.0,5.0
979955400182985,CZ,18-24,362.0,27.0,9.0
979955400182985,CZ,45-54,808.0,260.0,9.0
979955400182985,CZ,65+,623.0,788.0,10.0
979955400182985,CZ,55-64,627.0,406.0,4.0
979955400182985,CZ,35-44,1010.0,142.0,10.0
979955400182985,CZ,25-34,955.0,69.0,5.0
1175930306918041,CZ,25-34,9.0,3.0,1.0
1175930306918041,CZ,45-54,223.0,59.0,1.0
1175930306918041,CZ,65+,178.0,163.0,1.0
1175930306918041,CZ,55-64,193.0,126.0,2.0
1175930306918041,CZ,35-44,81.0,12.0,1.0
1175930306918041,CZ,18-24,6.0,2.0,1.0
1145259973189496,CZ,18-24,140.0,58.0,9.0
1145259973189496,CZ,45-54,1930.0,892.0,10.0
1145259973189496,CZ,65+,1596.0,2192.0,8.0
1145259973189496,CZ,55-64,1755.0,1560.0,13.0
1145259973189496,CZ,35-44,961.0,298.0,9.0
1145259973189496,CZ,25-34,372.0,104.0,6.0
968892404958818,CZ,18-24,129.0,4.0,7.0
968892404958818,CZ,45-54,1940.0,217.0,10.0
968892404958818,CZ,65+,797.0,380.0,4.0
968892404958818,CZ,55-64,1438.0,384.0,3.0
968892404958818,CZ,35-44,1444.0,70.0,6.0
968892404958818,CZ,25-34,639.0,42.0,1.0
987915239632813,CZ,18-24,1571.0,200.0,26.0
987915239632813,CZ,45-54,12160.0,2922.0,61.0
987915239632813,CZ,65+,7373.0,8003.0,66.0
987915239632813,CZ,55-64,9167.0,4844.0,49.0
987915239632813,CZ,35-44,8999.0,1146.0,52.0
987915239632813,CZ,25-34,4927.0,507.0,24.0
992243948597132,CZ,25-34,429.0,34.0,1.0
992243948597132,CZ,45-54,2554.0,450.0,13.0
992243948597132,CZ,65+,1300.0,1112.0,8.0
992243948597132,CZ,55-64,1651.0,811.0,9.0
992243948597132,CZ,18-24,61.0,4.0,5.0
992243948597132,CZ,35-44,1747.0,142.0,9.0
753156200021772,CZ,25-34,75.0,21.0,1.0
753156200021772,CZ,45-54,692.0,343.0,4.0
753156200021772,CZ,65+,571.0,1083.0,5.0
753156200021772,CZ,55-64,641.0,791.0,4.0
753156200021772,CZ,18-24,19.0,8.0,1.0
753156200021772,CZ,35-44,241.0,101.0,2.0
2095649257560434,CZ,18-24,129.0,28.0,3.0
2095649257560434,CZ,45-54,631.0,397.0,10.0
2095649257560434,CZ,65+,638.0,1170.0,9.0
2095649257560434,CZ,55-64,591.0,583.0,5.0
2095649257560434,CZ,35-44,580.0,186.0,6.0
2095649257560434,CZ,25-34,344.0,80.0,5.0
389071314149970,CZ,18-24,20.0,6.0,2.0
389071314149970,CZ,25-34,34.0,8.0,1.0
389071314149970,CZ,35-44,111.0,18.0,
389071314149970,CZ,45-54,251.0,66.0,2.0
389071314149970,CZ,55-64,204.0,142.0,1.0
389071314149970,CZ,65+,175.0,195.0,
1086893099078402,CZ,18-24,2500.0,1438.0,128.0
1086893099078402,CZ,45-54,1074.0,108.0,4.0
1086893099078402,CZ,65+,229.0,148.0,6.0
1086893099078402,CZ,55-64,340.0,152.0,
1086893099078402,CZ,35-44,1641.0,121.0,15.0
1086893099078402,CZ,25-34,3107.0,300.0,34.0
462680372805571,CZ,25-34,63.0,20.0,1.0
462680372805571,CZ,45-54,536.0,144.0,6.0
462680372805571,CZ,65+,391.0,390.0,3.0
462680372805571,CZ,55-64,442.0,283.0,1.0
462680372805571,CZ,18-24,19.0,9.0,4.0
462680372805571,CZ,35-44,224.0,56.0,5.0
435922422478838,CZ,35-44,263.0,66.0,2.0
435922422478838,CZ,45-54,615.0,219.0,3.0
435922422478838,CZ,65+,460.0,449.0,5.0
435922422478838,CZ,55-64,506.0,362.0,3.0
435922422478838,CZ,18-24,26.0,14.0,2.0
435922422478838,CZ,25-34,81.0,18.0,1.0
1785790471909321,CZ,18-24,2.0,4.0,1.0
1785790471909321,CZ,25-34,19.0,4.0,1.0
1785790471909321,CZ,35-44,79.0,25.0,
1785790471909321,CZ,45-54,216.0,122.0,3.0
1785790471909321,CZ,55-64,196.0,251.0,
1785790471909321,CZ,65+,159.0,267.0,2.0
1123096345596597,CZ,18-24,3197.0,441.0,43.0
1123096345596597,CZ,45-54,10678.0,3052.0,74.0
1123096345596597,CZ,65+,2766.0,3191.0,47.0
1123096345596597,CZ,55-64,4615.0,3356.0,36.0
1123096345596597,CZ,35-44,14162.0,1677.0,80.0
1123096345596597,CZ,25-34,10873.0,868.0,58.0
329227380202611,CZ,18-24,83.0,12.0,2.0
329227380202611,CZ,45-54,2305.0,631.0,10.0
329227380202611,CZ,65+,1093.0,2014.0,8.0
329227380202611,CZ,55-64,1899.0,1490.0,4.0
329227380202611,CZ,35-44,1094.0,144.0,7.0
329227380202611,CZ,25-34,414.0,30.0,2.0
495975356094045,CZ,25-34,607.0,47.0,1.0
495975356094045,CZ,45-54,4941.0,580.0,10.0
495975356094045,CZ,65+,2611.0,1671.0,9.0
495975356094045,CZ,55-64,3762.0,1165.0,7.0
495975356094045,CZ,18-24,43.0,10.0,
495975356094045,CZ,35-44,3056.0,164.0,10.0
1014217840232472,CZ,18-24,9.0,2.0,1.0
1014217840232472,CZ,25-34,15.0,3.0,1.0
1014217840232472,CZ,35-44,89.0,19.0,
1014217840232472,CZ,45-54,238.0,78.0,
1014217840232472,CZ,55-64,191.0,154.0,1.0
1014217840232472,CZ,65+,146.0,194.0,3.0
467416815744799,CZ,18-24,20.0,13.0,3.0
467416815744799,CZ,45-54,676.0,264.0,2.0
467416815744799,CZ,65+,474.0,818.0,5.0
467416815744799,CZ,55-64,585.0,509.0,3.0
467416815744799,CZ,35-44,241.0,94.0,2.0
467416815744799,CZ,25-34,76.0,25.0,1.0
375995601528888,CZ,18-24,273.0,23.0,1.0
375995601528888,CZ,45-54,2336.0,337.0,8.0
375995601528888,CZ,65+,520.0,424.0,4.0
375995601528888,CZ,55-64,1052.0,499.0,2.0
375995601528888,CZ,35-44,2724.0,196.0,8.0
375995601528888,CZ,25-34,1583.0,106.0,5.0
500676025626051,CZ,18-24,239.0,35.0,11.0
500676025626051,CZ,45-54,1004.0,378.0,8.0
500676025626051,CZ,65+,1013.0,1633.0,9.0
500676025626051,CZ,55-64,962.0,806.0,8.0
500676025626051,CZ,35-44,746.0,136.0,6.0
500676025626051,CZ,25-34,445.0,67.0,3.0
3336764563131202,CZ,35-44,300.0,101.0,1.0
3336764563131202,CZ,45-54,758.0,422.0,5.0
3336764563131202,CZ,65+,459.0,922.0,2.0
3336764563131202,CZ,55-64,560.0,816.0,3.0
3336764563131202,CZ,18-24,15.0,8.0,
3336764563131202,CZ,25-34,68.0,30.0,1.0
483100394053424,CZ,18-24,7.0,2.0,
483100394053424,CZ,25-34,25.0,3.0,
483100394053424,CZ,35-44,91.0,19.0,2.0
483100394053424,CZ,45-54,210.0,68.0,
483100394053424,CZ,55-64,158.0,136.0,
483100394053424,CZ,65+,85.0,116.0,
437007149200374,CZ,45-54,1003.0,268.0,4.0
437007149200374,CZ,65+,610.0,570.0,5.0
437007149200374,CZ,55-64,828.0,501.0,2.0
437007149200374,CZ,35-44,352.0,66.0,2.0
437007149200374,CZ,18-24,29.0,16.0,3.0
437007149200374,CZ,25-34,72.0,13.0,2.0
1479461416016313,CZ,18-24,188.0,228.0,15.0
1479461416016313,CZ,45-54,1327.0,1132.0,9.0
1479461416016313,CZ,65+,712.0,1850.0,11.0
1479461416016313,CZ,55-64,1033.0,1701.0,3.0
1479461416016313,CZ,35-44,864.0,432.0,10.0
1479461416016313,CZ,25-34,313.0,134.0,7.0
1100053877959015,CZ,18-24,3982.0,552.0,36.0
1100053877959015,CZ,45-54,8417.0,2219.0,59.0
1100053877959015,CZ,65+,5728.0,5063.0,52.0
1100053877959015,CZ,55-64,6659.0,3735.0,36.0
1100053877959015,CZ,35-44,7081.0,977.0,54.0
1100053877959015,CZ,25-34,8336.0,790.0,51.0
1113772906559427,CZ,18-24,41.0,4.0,2.0
1113772906559427,CZ,45-54,209.0,87.0,3.0
1113772906559427,CZ,65+,77.0,136.0,1.0
1113772906559427,CZ,55-64,153.0,120.0,2.0
1113772906559427,CZ,35-44,179.0,26.0,2.0
1113772906559427,CZ,25-34,122.0,13.0,2.0
639153935088810,CZ,45-54,718.0,301.0,2.0
639153935088810,CZ,65+,634.0,892.0,4.0
639153935088810,CZ,55-64,606.0,545.0,5.0
639153935088810,CZ,18-24,77.0,32.0,7.0
639153935088810,CZ,35-44,323.0,100.0,5.0
639153935088810,CZ,25-34,159.0,42.0,2.0
365564806501972,CZ,55-64,144.0,212.0,1.0
365564806501972,CZ,18-24,71.0,19.0,2.0
365564806501972,CZ,25-34,194.0,42.0,1.0
365564806501972,CZ,35-44,219.0,92.0,1.0
365564806501972,CZ,45-54,226.0,138.0,
365564806501972,CZ,65+,103.0,249.0,
6739463886156064,CZ,55-64,135.0,86.0,1.0
6739463886156064,CZ,35-44,163.0,32.0,3.0
6739463886156064,CZ,65+,103.0,117.0,3.0
6739463886156064,CZ,45-54,206.0,54.0,
6739463886156064,CZ,18-24,31.0,3.0,1.0
6739463886156064,CZ,25-34,110.0,11.0,1.0
1445143899729106,CZ,45-54,316.0,81.0,1.0
1445143899729106,CZ,18-24,4.0,7.0,
1445143899729106,CZ,25-34,21.0,4.0,
1445143899729106,CZ,35-44,112.0,13.0,
1445143899729106,CZ,55-64,252.0,178.0,1.0
1445143899729106,CZ,65+,226.0,261.0,1.0
824806809540221,CZ,35-44,360.0,96.0,1.0
824806809540221,CZ,65+,361.0,537.0,2.0
824806809540221,CZ,55-64,453.0,443.0,1.0
824806809540221,CZ,45-54,614.0,291.0,10.0
824806809540221,CZ,25-34,168.0,63.0,7.0
824806809540221,CZ,18-24,195.0,290.0,30.0
499796592464463,CZ,25-34,542.0,42.0,1.0
499796592464463,CZ,45-54,2296.0,314.0,20.0
499796592464463,CZ,65+,1157.0,779.0,8.0
499796592464463,CZ,55-64,1836.0,686.0,4.0
499796592464463,CZ,18-24,91.0,17.0,2.0
499796592464463,CZ,35-44,1441.0,105.0,10.0
3662670380679202,CZ,18-24,237.0,102.0,8.0
3662670380679202,CZ,45-54,546.0,279.0,1.0
3662670380679202,CZ,65+,395.0,497.0,3.0
3662670380679202,CZ,55-64,379.0,360.0,3.0
3662670380679202,CZ,35-44,382.0,129.0,2.0
3662670380679202,CZ,25-34,292.0,71.0,2.0
3634636680081705,CZ,18-24,29.0,10.0,1.0
3634636680081705,CZ,45-54,598.0,136.0,5.0
3634636680081705,CZ,65+,380.0,364.0,3.0
3634636680081705,CZ,55-64,493.0,272.0,3.0
3634636680081705,CZ,35-44,251.0,45.0,4.0
3634636680081705,CZ,25-34,58.0,11.0,1.0
249495748225945,CZ,18-24,66.0,20.0,4.0
249495748225945,CZ,35-44,641.0,129.0,4.0
249495748225945,CZ,65+,374.0,484.0,3.0
249495748225945,CZ,55-64,599.0,480.0,2.0
249495748225945,CZ,45-54,1070.0,347.0,1.0
249495748225945,CZ,25-34,235.0,54.0,4.0
1191908081840397,CZ,18-24,6.0,4.0,1.0
1191908081840397,CZ,45-54,284.0,98.0,2.0
1191908081840397,CZ,65+,242.0,257.0,2.0
1191908081840397,CZ,55-64,306.0,254.0,1.0
1191908081840397,CZ,35-44,129.0,34.0,1.0
1191908081840397,CZ,25-34,18.0,2.0,1.0
1169323377414071,CZ,18-24,1222.0,192.0,14.0
1169323377414071,CZ,45-54,6545.0,2375.0,44.0
1169323377414071,CZ,65+,3516.0,5242.0,30.0
1169323377414071,CZ,55-64,4520.0,3769.0,30.0
1169323377414071,CZ,35-44,6533.0,1125.0,36.0
1169323377414071,CZ,25-34,4520.0,543.0,27.0
7575712072516539,CZ,18-24,864.0,104.0,23.0
7575712072516539,CZ,45-54,7836.0,2123.0,72.0
7575712072516539,CZ,65+,3431.0,3941.0,62.0
7575712072516539,CZ,55-64,4673.0,3021.0,37.0
7575712072516539,CZ,35-44,8680.0,1009.0,58.0
7575712072516539,CZ,25-34,4931.0,304.0,28.0
1914578292308772,CZ,45-54,776.0,371.0,7.0
1914578292308772,CZ,65+,516.0,647.0,6.0
1914578292308772,CZ,55-64,524.0,449.0,5.0
1914578292308772,CZ,35-44,422.0,116.0,5.0
1914578292308772,CZ,25-34,263.0,52.0,4.0
1914578292308772,CZ,18-24,145.0,31.0,5.0
1966046060535575,CZ,25-34,91.0,23.0,1.0
1966046060535575,CZ,45-54,676.0,214.0,4.0
1966046060535575,CZ,65+,381.0,453.0,5.0
1966046060535575,CZ,55-64,510.0,413.0,2.0
1966046060535575,CZ,18-24,27.0,14.0,3.0
1966046060535575,CZ,35-44,284.0,78.0,5.0
845022994133163,CZ,18-24,424.0,71.0,10.0
845022994133163,CZ,45-54,10645.0,3155.0,47.0
845022994133163,CZ,65+,5485.0,6866.0,35.0
845022994133163,CZ,55-64,7425.0,5412.0,23.0
845022994133163,CZ,35-44,8503.0,1110.0,38.0
845022994133163,CZ,25-34,2713.0,275.0,11.0
1447936929161863,CZ,18-24,147.0,10.0,1.0
1447936929161863,CZ,45-54,1648.0,152.0,7.0
1447936929161863,CZ,65+,1213.0,435.0,7.0
1447936929161863,CZ,55-64,1576.0,359.0,6.0
1447936929161863,CZ,35-44,772.0,34.0,4.0
1447936929161863,CZ,25-34,344.0,18.0,2.0
1631372300967072,CZ,18-24,264.0,20.0,6.0
1631372300967072,CZ,45-54,1817.0,328.0,10.0
1631372300967072,CZ,65+,617.0,497.0,6.0
1631372300967072,CZ,55-64,1031.0,529.0,4.0
1631372300967072,CZ,35-44,1638.0,137.0,5.0
1631372300967072,CZ,25-34,1115.0,72.0,7.0
964437648316819,CZ,25-34,221.0,42.0,2.0
964437648316819,CZ,45-54,647.0,227.0,4.0
964437648316819,CZ,65+,437.0,536.0,4.0
964437648316819,CZ,55-64,439.0,355.0,5.0
964437648316819,CZ,18-24,139.0,46.0,14.0
964437648316819,CZ,35-44,429.0,108.0,3.0
1102681024141381,CZ,18-24,62.0,19.0,4.0
1102681024141381,CZ,45-54,1298.0,483.0,9.0
1102681024141381,CZ,65+,510.0,658.0,4.0
1102681024141381,CZ,55-64,822.0,714.0,5.0
1102681024141381,CZ,35-44,711.0,176.0,5.0
1102681024141381,CZ,25-34,234.0,51.0,4.0
7935856983092106,CZ,18-24,5.0,4.0,1.0
7935856983092106,CZ,25-34,21.0,5.0,1.0
7935856983092106,CZ,35-44,92.0,22.0,
7935856983092106,CZ,45-54,202.0,92.0,1.0
7935856983092106,CZ,55-64,202.0,167.0,
7935856983092106,CZ,65+,151.0,167.0,
332142442987916,CZ,18-24,231.0,8.0,4.0
332142442987916,CZ,45-54,2857.0,416.0,14.0
332142442987916,CZ,65+,452.0,660.0,4.0
332142442987916,CZ,55-64,881.0,641.0,2.0
332142442987916,CZ,35-44,3585.0,157.0,12.0
332142442987916,CZ,25-34,2211.0,52.0,4.0
1429909237892720,CZ,18-24,17.0,5.0,
1429909237892720,CZ,25-34,614.0,12.0,
1429909237892720,CZ,35-44,1403.0,50.0,4.0
1429909237892720,CZ,45-54,2356.0,219.0,5.0
1429909237892720,CZ,55-64,2078.0,591.0,7.0
1429909237892720,CZ,65+,1411.0,873.0,6.0
1669434823884443,CZ,35-44,1215.0,100.0,3.0
1669434823884443,CZ,45-54,2519.0,438.0,8.0
1669434823884443,CZ,65+,1161.0,1156.0,10.0
1669434823884443,CZ,55-64,1766.0,901.0,10.0
1669434823884443,CZ,18-24,39.0,12.0,1.0
1669434823884443,CZ,25-34,197.0,30.0,
798152452270178,CZ,18-24,76.0,8.0,1.0
798152452270178,CZ,45-54,2142.0,137.0,10.0
798152452270178,CZ,65+,1755.0,573.0,15.0
798152452270178,CZ,55-64,2115.0,412.0,9.0
798152452270178,CZ,25-34,459.0,23.0,1.0
798152452270178,CZ,35-44,1191.0,50.0,10.0
968807604923167,CZ,25-34,74.0,17.0,1.0
968807604923167,CZ,45-54,854.0,411.0,5.0
968807604923167,CZ,65+,971.0,1498.0,11.0
968807604923167,CZ,55-64,1020.0,1045.0,5.0
968807604923167,CZ,18-24,20.0,11.0,4.0
968807604923167,CZ,35-44,312.0,104.0,3.0
981619783014431,CZ,25-34,102.0,11.0,2.0
981619783014431,CZ,45-54,342.0,130.0,1.0
981619783014431,CZ,65+,200.0,268.0,1.0
981619783014431,CZ,55-64,237.0,215.0,2.0
981619783014431,CZ,35-44,203.0,63.0,2.0
981619783014431,CZ,18-24,37.0,7.0,2.0
782136217024572,CZ,35-44,210.0,60.0,2.0
782136217024572,CZ,65+,213.0,313.0,2.0
782136217024572,CZ,55-64,312.0,338.0,1.0
782136217024572,CZ,45-54,423.0,222.0,3.0
782136217024572,CZ,25-34,35.0,11.0,1.0
782136217024572,CZ,18-24,12.0,7.0,3.0
965726631512265,CZ,18-24,116.0,26.0,7.0
965726631512265,CZ,45-54,1264.0,386.0,6.0
965726631512265,CZ,65+,1056.0,1584.0,8.0
965726631512265,CZ,55-64,1351.0,920.0,7.0
965726631512265,CZ,35-44,819.0,110.0,9.0
965726631512265,CZ,25-34,432.0,68.0,4.0
1528041394482862,CZ,45-54,299.0,98.0,1.0
1528041394482862,CZ,35-44,145.0,42.0,2.0
1528041394482862,CZ,65+,212.0,196.0,
1528041394482862,CZ,55-64,285.0,189.0,1.0
1528041394482862,CZ,18-24,6.0,5.0,1.0
1528041394482862,CZ,25-34,19.0,7.0,1.0
1222361842506914,CZ,18-24,173.0,13.0,1.0
1222361842506914,CZ,45-54,3243.0,515.0,10.0
1222361842506914,CZ,65+,1344.0,1463.0,6.0
1222361842506914,CZ,55-64,2347.0,1222.0,4.0
1222361842506914,CZ,35-44,2053.0,126.0,6.0
1222361842506914,CZ,25-34,1036.0,35.0,2.0
2655072028023939,CZ,55-64,1362.0,947.0,4.0
2655072028023939,CZ,45-54,1798.0,529.0,15.0
2655072028023939,CZ,65+,1013.0,1086.0,10.0
2655072028023939,CZ,35-44,1416.0,190.0,12.0
2655072028023939,CZ,18-24,174.0,20.0,2.0
2655072028023939,CZ,25-34,708.0,90.0,3.0
410541801782584,CZ,25-34,61.0,27.0,1.0
410541801782584,CZ,45-54,548.0,220.0,4.0
410541801782584,CZ,65+,374.0,495.0,2.0
410541801782584,CZ,55-64,447.0,395.0,2.0
410541801782584,CZ,35-44,256.0,72.0,3.0
410541801782584,CZ,18-24,23.0,9.0,3.0
1159562061921714,CZ,18-24,155.0,18.0,2.0
1159562061921714,CZ,45-54,3170.0,427.0,14.0
1159562061921714,CZ,65+,957.0,749.0,5.0
1159562061921714,CZ,55-64,2031.0,756.0,5.0
1159562061921714,CZ,35-44,2652.0,177.0,5.0
1159562061921714,CZ,25-34,1071.0,50.0,3.0
1457685358168286,CZ,18-24,7.0,1.0,1.0
1457685358168286,CZ,25-34,10.0,2.0,
1457685358168286,CZ,35-44,83.0,19.0,
1457685358168286,CZ,45-54,163.0,52.0,
1457685358168286,CZ,55-64,168.0,149.0,
1457685358168286,CZ,65+,140.0,171.0,
419636930892789,CZ,55-64,803.0,496.0,8.0
419636930892789,CZ,45-54,1024.0,323.0,10.0
419636930892789,CZ,65+,643.0,633.0,11.0
419636930892789,CZ,35-44,490.0,89.0,7.0
419636930892789,CZ,18-24,82.0,19.0,5.0
419636930892789,CZ,25-34,177.0,27.0,4.0
3916497285238684,CZ,18-24,87.0,18.0,3.0
3916497285238684,CZ,45-54,2170.0,708.0,16.0
3916497285238684,CZ,65+,1823.0,1992.0,19.0
3916497285238684,CZ,55-64,2125.0,1408.0,7.0
3916497285238684,CZ,35-44,949.0,178.0,5.0
3916497285238684,CZ,25-34,276.0,47.0,5.0
1126237658585357,CZ,18-24,735.0,73.0,7.0
1126237658585357,CZ,45-54,1962.0,574.0,11.0
1126237658585357,CZ,65+,770.0,860.0,14.0
1126237658585357,CZ,55-64,1027.0,834.0,6.0
1126237658585357,CZ,35-44,1971.0,263.0,17.0
1126237658585357,CZ,25-34,1987.0,155.0,12.0
789398973158105,CZ,25-34,101.0,28.0,1.0
789398973158105,CZ,45-54,730.0,242.0,8.0
789398973158105,CZ,65+,456.0,616.0,2.0
789398973158105,CZ,55-64,590.0,440.0,3.0
789398973158105,CZ,18-24,26.0,8.0,3.0
789398973158105,CZ,35-44,286.0,75.0,2.0
1243216610420406,CZ,18-24,396.0,18.0,3.0
1243216610420406,CZ,45-54,2216.0,373.0,12.0
1243216610420406,CZ,65+,848.0,652.0,7.0
1243216610420406,CZ,55-64,1378.0,624.0,11.0
1243216610420406,CZ,35-44,2047.0,140.0,13.0
1243216610420406,CZ,25-34,1018.0,57.0,1.0
714645173981239,CZ,18-24,54.0,3.0,2.0
714645173981239,CZ,45-54,3584.0,669.0,21.0
714645173981239,CZ,65+,1677.0,1541.0,14.0
714645173981239,CZ,55-64,2743.0,1339.0,11.0
714645173981239,CZ,35-44,2039.0,171.0,9.0
714645173981239,CZ,25-34,628.0,31.0,1.0
1796182680873065,CZ,18-24,21.0,15.0,3.0
1796182680873065,CZ,45-54,1088.0,429.0,9.0
1796182680873065,CZ,65+,774.0,1224.0,7.0
1796182680873065,CZ,55-64,983.0,943.0,5.0
1796182680873065,CZ,35-44,372.0,104.0,3.0
1796182680873065,CZ,25-34,90.0,26.0,1.0
420224087588989,CZ,18-24,34.0,13.0,3.0
420224087588989,CZ,35-44,367.0,79.0,2.0
420224087588989,CZ,65+,537.0,518.0,2.0
420224087588989,CZ,55-64,687.0,410.0,1.0
420224087588989,CZ,45-54,883.0,251.0,7.0
420224087588989,CZ,25-34,112.0,21.0,2.0
759494653032323,CZ,35-44,111.0,26.0,1.0
759494653032323,CZ,45-54,237.0,68.0,3.0
759494653032323,CZ,65+,101.0,112.0,1.0
759494653032323,CZ,55-64,214.0,122.0,1.0
759494653032323,CZ,25-34,27.0,3.0,2.0
759494653032323,CZ,18-24,6.0,5.0,1.0
422250540671200,CZ,18-24,15.0,6.0,1.0
422250540671200,CZ,25-34,42.0,4.0,1.0
422250540671200,CZ,35-44,141.0,27.0,
422250540671200,CZ,45-54,229.0,84.0,
422250540671200,CZ,55-64,163.0,129.0,1.0
422250540671200,CZ,65+,83.0,102.0,1.0
1523499065180452,CZ,55-64,641.0,608.0,3.0
1523499065180452,CZ,45-54,795.0,325.0,4.0
1523499065180452,CZ,65+,539.0,823.0,6.0
1523499065180452,CZ,35-44,363.0,102.0,4.0
1523499065180452,CZ,18-24,31.0,11.0,5.0
1523499065180452,CZ,25-34,117.0,23.0,4.0
2461126344090655,CZ,18-24,6.0,3.0,
2461126344090655,CZ,25-34,31.0,6.0,1.0
2461126344090655,CZ,35-44,119.0,27.0,
2461126344090655,CZ,45-54,231.0,119.0,
2461126344090655,CZ,55-64,217.0,197.0,
2461126344090655,CZ,65+,121.0,187.0,1.0
815769350433221,CZ,25-34,579.0,352.0,6.0
815769350433221,CZ,45-54,880.0,1387.0,13.0
815769350433221,CZ,65+,352.0,2223.0,15.0
815769350433221,CZ,55-64,610.0,2129.0,8.0
815769350433221,CZ,18-24,181.0,160.0,4.0
815769350433221,CZ,35-44,736.0,564.0,7.0
1827915390955384,CZ,35-44,22625.0,4202.0,195.0
1827915390955384,CZ,65+,23430.0,30655.0,244.0
1827915390955384,CZ,55-64,23777.0,17263.0,161.0
1827915390955384,CZ,45-54,26636.0,10004.0,223.0
1827915390955384,CZ,25-34,23942.0,2969.0,181.0
1827915390955384,CZ,18-24,13663.0,2094.0,342.0
952095709708464,CZ,18-24,21.0,10.0,1.0
952095709708464,CZ,45-54,836.0,494.0,7.0
952095709708464,CZ,65+,606.0,926.0,4.0
952095709708464,CZ,55-64,700.0,868.0,4.0
952095709708464,CZ,35-44,365.0,136.0,3.0
952095709708464,CZ,25-34,83.0,29.0,1.0
452279697534391,CZ,18-24,24.0,14.0,1.0
452279697534391,CZ,45-54,680.0,329.0,2.0
452279697534391,CZ,65+,376.0,615.0,4.0
452279697534391,CZ,55-64,519.0,483.0,4.0
452279697534391,CZ,35-44,343.0,114.0,5.0
452279697534391,CZ,25-34,99.0,22.0,2.0
1883346745448977,CZ,18-24,334.0,23.0,14.0
1883346745448977,CZ,45-54,1967.0,233.0,11.0
1883346745448977,CZ,65+,784.0,510.0,2.0
1883346745448977,CZ,55-64,1314.0,433.0,6.0
1883346745448977,CZ,35-44,1652.0,84.0,12.0
1883346745448977,CZ,25-34,923.0,27.0,15.0
1801431140341740,CZ,18-24,3.0,2.0,1.0
1801431140341740,CZ,25-34,7.0,4.0,
1801431140341740,CZ,35-44,41.0,22.0,
1801431140341740,CZ,45-54,98.0,82.0,
1801431140341740,CZ,55-64,146.0,234.0,
1801431140341740,CZ,65+,160.0,279.0,
