ad_id,age,gender,percentage
2154868491377487,45-54,female,0.054596
2154868491377487,25-34,male,0.323848
2154868491377487,35-44,male,0.259508
2154868491377487,45-54,male,0.14535
2154868491377487,25-34,female,0.077768
2154868491377487,55-64,male,0.035864
2154868491377487,55-64,female,0.022604
2154868491377487,45-54,unknown,0.001115
2154868491377487,25-34,unknown,0.001684
896566591683940,55-64,unknown,0.000366
896566591683940,65+,female,0.025834
896566591683940,25-34,male,0.228852
896566591683940,35-44,male,0.192455
896566591683940,18-24,unknown,0.000183
896566591683940,65+,unknown,0.000549
896566591683940,45-54,unknown,0.000914
896566591683940,25-34,female,0.079973
896566591683940,35-44,unknown,0.002195
896566591683940,45-54,female,0.060082
896566591683940,18-24,male,0.089849
896566591683940,18-24,female,0.026566
896566591683940,55-64,male,0.036717
896566591683940,65+,male,0.037586
896566591683940,45-54,male,0.10759
896566591683940,55-64,female,0.0262
896566591683940,25-34,unknown,0.001509
896566591683940,35-44,female,0.082579
696300852137093,18-24,female,0.000677
696300852137093,45-54,female,0.160745
696300852137093,45-54,unknown,0.006091
696300852137093,35-44,unknown,0.007445
696300852137093,25-34,male,0.015905
696300852137093,25-34,female,0.018613
696300852137093,55-64,female,0.077157
696300852137093,35-44,female,0.13198
696300852137093,65+,male,0.077496
696300852137093,18-24,male,0.000338
696300852137093,45-54,male,0.167513
696300852137093,65+,female,0.073773
696300852137093,35-44,male,0.14044
696300852137093,55-64,male,0.113367
696300852137093,25-34,unknown,0.000677
696300852137093,65+,unknown,0.004738
696300852137093,55-64,unknown,0.003046
1147631189240422,45-54,unknown,0.000686
1147631189240422,35-44,unknown,0.002629
1147631189240422,25-34,unknown,0.001867
1147631189240422,45-54,male,0.121789
1147631189240422,35-44,male,0.29369
1147631189240422,25-34,male,0.436781
1147631189240422,25-34,female,0.054226
1147631189240422,35-44,female,0.058037
1147631189240422,45-54,female,0.030295
1138591950160611,18-24,unknown,0.000126
1138591950160611,35-44,male,0.18582
1138591950160611,35-44,unknown,0.001937
1138591950160611,65+,male,0.028214
1138591950160611,25-34,female,0.085359
1138591950160611,45-54,male,0.103367
1138591950160611,45-54,female,0.053181
1138591950160611,18-24,male,0.086722
1138591950160611,55-64,male,0.034025
1138591950160611,55-64,unknown,0.000287
1138591950160611,25-34,male,0.263035
1138591950160611,55-64,female,0.024268
1138591950160611,65+,female,0.01912
1138591950160611,35-44,female,0.085125
1138591950160611,18-24,female,0.027084
1138591950160611,25-34,unknown,0.001112
1138591950160611,65+,unknown,0.000359
1138591950160611,45-54,unknown,0.000861
564116435337439,45-54,male,0.141753
564116435337439,65+,female,0.059278
564116435337439,35-44,male,0.162371
564116435337439,55-64,female,0.085052
564116435337439,35-44,female,0.149485
564116435337439,55-64,male,0.06701
564116435337439,45-54,female,0.188144
564116435337439,45-54,unknown,0.007732
564116435337439,65+,male,0.082474
564116435337439,25-34,male,0.018041
564116435337439,25-34,female,0.023196
564116435337439,55-64,unknown,0.002577
564116435337439,65+,unknown,0.005155
564116435337439,35-44,unknown,0.007732
592948282667520,55-64,unknown,0.00032
592948282667520,45-54,unknown,0.00176
592948282667520,25-34,male,0.270837
592948282667520,45-54,male,0.131179
592948282667520,35-44,male,0.220445
592948282667520,55-64,male,0.037274
592948282667520,25-34,female,0.113742
592948282667520,55-64,female,0.028795
592948282667520,25-34,unknown,0.0016
592948282667520,35-44,female,0.119981
592948282667520,45-54,female,0.071189
592948282667520,35-44,unknown,0.00288
719565252861951,35-44,unknown,0.002321
719565252861951,25-34,unknown,0.001619
719565252861951,55-64,unknown,0.000271
719565252861951,35-44,female,0.055456
719565252861951,55-64,female,0.022472
719565252861951,25-34,female,0.057131
719565252861951,45-54,male,0.160733
719565252861951,55-64,male,0.050027
719565252861951,25-34,male,0.335945
719565252861951,35-44,male,0.26673
719565252861951,45-54,female,0.04633
719565252861951,45-54,unknown,0.000964
880089843327169,18-24,female,0.000493
880089843327169,25-34,unknown,0.000617
880089843327169,25-34,female,0.017881
880089843327169,45-54,female,0.133925
880089843327169,65+,unknown,0.003823
880089843327169,55-64,female,0.074485
880089843327169,25-34,male,0.021828
880089843327169,45-54,male,0.180787
880089843327169,65+,male,0.077691
880089843327169,55-64,male,0.108275
880089843327169,65+,female,0.068073
880089843327169,35-44,unknown,0.005179
880089843327169,35-44,male,0.171414
880089843327169,35-44,female,0.127513
880089843327169,55-64,unknown,0.001973
880089843327169,45-54,unknown,0.006043
1214837356109885,18-24,unknown,7.0E-5
1214837356109885,18-24,male,0.080511
1214837356109885,25-34,unknown,0.001092
1214837356109885,45-54,female,0.054912
1214837356109885,45-54,unknown,0.001004
1214837356109885,65+,male,0.031127
1214837356109885,25-34,female,0.073011
1214837356109885,25-34,male,0.249701
1214837356109885,35-44,male,0.198556
1214837356109885,55-64,unknown,0.00037
1214837356109885,35-44,female,0.073926
1214837356109885,45-54,male,0.115722
1214837356109885,65+,female,0.023785
1214837356109885,55-64,male,0.042676
1214837356109885,55-64,female,0.029454
1214837356109885,18-24,female,0.021496
1214837356109885,35-44,unknown,0.002113
1214837356109885,65+,unknown,0.000475
1237765650482155,55-64,unknown,0.000778
1237765650482155,35-44,male,0.152279
1237765650482155,45-54,female,0.076839
1237765650482155,45-54,unknown,0.001711
1237765650482155,25-34,unknown,0.001244
1237765650482155,25-34,male,0.192565
1237765650482155,45-54,male,0.095194
1237765650482155,18-24,male,0.058174
1237765650482155,35-44,female,0.109348
1237765650482155,35-44,unknown,0.003111
1237765650482155,65+,male,0.032509
1237765650482155,18-24,female,0.037642
1237765650482155,25-34,female,0.130658
1237765650482155,65+,female,0.032509
1237765650482155,55-64,female,0.038886
1237765650482155,55-64,male,0.036242
1237765650482155,65+,unknown,0.000311
878902806631374,18-24,unknown,0.000245
878902806631374,35-44,female,0.117152
878902806631374,45-54,unknown,0.001396
878902806631374,65+,unknown,0.00051
878902806631374,55-64,male,0.045385
878902806631374,18-24,male,0.062652
878902806631374,35-44,male,0.180087
878902806631374,25-34,male,0.195222
878902806631374,45-54,female,0.091544
878902806631374,35-44,unknown,0.002491
878902806631374,45-54,male,0.117661
878902806631374,25-34,female,0.070974
878902806631374,65+,male,0.029967
878902806631374,55-64,female,0.042894
878902806631374,18-24,female,0.013531
878902806631374,65+,female,0.026646
878902806631374,55-64,unknown,0.000585
878902806631374,25-34,unknown,0.001057
2657985977671822,35-44,unknown,0.004836
2657985977671822,45-54,male,0.087355
2657985977671822,45-54,female,0.058957
2657985977671822,35-44,male,0.243646
2657985977671822,35-44,female,0.128305
2657985977671822,25-34,male,0.3701
2657985977671822,25-34,female,0.104023
2657985977671822,45-54,unknown,0.000926
2657985977671822,25-34,unknown,0.001852
1502282996960577,25-34,female,0.056901
1502282996960577,45-54,male,0.100417
1502282996960577,18-24,unknown,0.000404
1502282996960577,18-24,female,0.016949
1502282996960577,55-64,female,0.033629
1502282996960577,35-44,female,0.087369
1502282996960577,65+,male,0.033091
1502282996960577,45-54,unknown,0.001614
1502282996960577,65+,unknown,0.000269
1502282996960577,35-44,unknown,0.003027
1502282996960577,55-64,male,0.039817
1502282996960577,65+,female,0.024213
1502282996960577,35-44,male,0.191754
1502282996960577,18-24,male,0.112322
1502282996960577,25-34,male,0.233185
1502282996960577,55-64,unknown,0.000807
1502282996960577,45-54,female,0.063559
1502282996960577,25-34,unknown,0.000673
1131155440919873,18-24,unknown,0.000202
1131155440919873,45-54,male,0.105065
1131155440919873,35-44,unknown,0.002421
1131155440919873,18-24,female,0.027174
1131155440919873,45-54,female,0.063362
1131155440919873,55-64,male,0.045201
1131155440919873,55-64,female,0.030672
1131155440919873,35-44,female,0.086635
1131155440919873,65+,male,0.047084
1131155440919873,55-64,unknown,0.000269
1131155440919873,25-34,male,0.19883
1131155440919873,25-34,female,0.084751
1131155440919873,18-24,male,0.094706
1131155440919873,35-44,male,0.181274
1131155440919873,65+,female,0.029461
1131155440919873,25-34,unknown,0.001278
1131155440919873,65+,unknown,0.000471
1131155440919873,45-54,unknown,0.001143
1298084384081627,25-34,unknown,0.001772
1298084384081627,45-54,unknown,0.001215
1298084384081627,55-64,male,0.035665
1298084384081627,35-44,male,0.25573
1298084384081627,45-54,male,0.143298
1298084384081627,25-34,male,0.34783
1298084384081627,35-44,female,0.067945
1298084384081627,25-34,female,0.073581
1298084384081627,55-64,female,0.018818
1298084384081627,45-54,female,0.051118
1298084384081627,35-44,unknown,0.002808
1298084384081627,55-64,unknown,0.000219
1632258260565105,25-34,unknown,0.000604
1632258260565105,65+,unknown,0.003018
1632258260565105,45-54,unknown,0.006035
1632258260565105,45-54,female,0.149668
1632258260565105,65+,female,0.078455
1632258260565105,35-44,male,0.162342
1632258260565105,45-54,male,0.173808
1632258260565105,65+,male,0.089922
1632258260565105,55-64,male,0.097767
1632258260565105,35-44,female,0.11889
1632258260565105,25-34,male,0.024744
1632258260565105,55-64,female,0.061557
1632258260565105,25-34,female,0.02414
1632258260565105,35-44,unknown,0.006035
1632258260565105,55-64,unknown,0.002414
1632258260565105,18-24,female,0.000604
5839592119465815,35-44,unknown,0.002458
5839592119465815,55-64,female,0.015585
5839592119465815,25-34,unknown,0.001584
5839592119465815,45-54,male,0.184974
5839592119465815,25-34,male,0.350797
5839592119465815,35-44,male,0.301738
5839592119465815,55-64,male,0.058474
5839592119465815,35-44,female,0.028324
5839592119465815,25-34,female,0.028314
5839592119465815,45-54,female,0.026312
5839592119465815,55-64,unknown,0.00033
5839592119465815,45-54,unknown,0.001108
694564398841578,55-64,unknown,0.000289
694564398841578,35-44,male,0.200257
694564398841578,25-34,unknown,0.001247
694564398841578,65+,unknown,0.00047
694564398841578,18-24,female,0.018631
694564398841578,45-54,female,0.051428
694564398841578,65+,female,0.023383
694564398841578,55-64,male,0.0472
694564398841578,18-24,male,0.074541
694564398841578,45-54,unknown,0.001012
694564398841578,45-54,male,0.123367
694564398841578,25-34,male,0.253962
694564398841578,65+,male,0.032075
694564398841578,35-44,unknown,0.00215
694564398841578,55-64,female,0.02922
694564398841578,25-34,female,0.070384
694564398841578,35-44,female,0.070312
694564398841578,18-24,unknown,7.2E-5
898171868039721,18-24,female,0.00027
898171868039721,55-64,female,0.057895
898171868039721,45-54,female,0.110661
898171868039721,25-34,male,0.034143
898171868039721,65+,male,0.082186
898171868039721,35-44,male,0.205128
898171868039721,55-64,male,0.1139
898171868039721,45-54,male,0.206613
898171868039721,65+,female,0.060729
898171868039721,65+,unknown,0.004184
898171868039721,35-44,female,0.099055
898171868039721,45-54,unknown,0.005533
898171868039721,35-44,unknown,0.004723
898171868039721,55-64,unknown,0.00108
898171868039721,25-34,female,0.01336
898171868039721,25-34,unknown,0.00054
3558473267716556,35-44,unknown,0.003356
3558473267716556,25-34,male,0.045302
3558473267716556,55-64,female,0.057047
3558473267716556,35-44,male,0.187919
3558473267716556,35-44,female,0.120805
3558473267716556,45-54,male,0.176174
3558473267716556,65+,unknown,0.010067
3558473267716556,65+,female,0.073826
3558473267716556,55-64,male,0.090604
3558473267716556,45-54,female,0.112416
3558473267716556,25-34,female,0.038591
3558473267716556,65+,male,0.075503
3558473267716556,45-54,unknown,0.008389
920770389333101,55-64,unknown,0.001632
920770389333101,25-34,unknown,0.000326
920770389333101,45-54,unknown,0.007183
920770389333101,35-44,unknown,0.006856
920770389333101,35-44,female,0.083578
920770389333101,25-34,male,0.053869
920770389333101,45-54,female,0.087169
920770389333101,65+,female,0.050604
920770389333101,65+,male,0.071499
920770389333101,55-64,male,0.106758
920770389333101,45-54,male,0.21776
920770389333101,35-44,male,0.238655
920770389333101,55-64,female,0.048645
920770389333101,65+,unknown,0.004897
920770389333101,25-34,female,0.019915
920770389333101,18-24,female,0.000653
1400437077361717,55-64,unknown,0.000165
1400437077361717,25-34,unknown,0.001465
1400437077361717,35-44,unknown,0.002523
1400437077361717,45-54,female,0.060752
1400437077361717,45-54,male,0.133953
1400437077361717,35-44,female,0.084197
1400437077361717,25-34,female,0.096923
1400437077361717,35-44,male,0.245463
1400437077361717,25-34,male,0.315206
1400437077361717,55-64,male,0.035003
1400437077361717,55-64,female,0.023501
1400437077361717,45-54,unknown,0.000848
1364756834092436,65+,unknown,0.000354
1364756834092436,45-54,male,0.110079
1364756834092436,65+,male,0.0291
1364756834092436,25-34,male,0.213618
1364756834092436,18-24,male,0.071115
1364756834092436,55-64,male,0.037547
1364756834092436,25-34,female,0.103376
1364756834092436,45-54,female,0.068608
1364756834092436,35-44,female,0.098362
1364756834092436,55-64,unknown,0.000272
1364756834092436,18-24,female,0.027383
1364756834092436,35-44,male,0.178333
1364756834092436,65+,female,0.026566
1364756834092436,55-64,female,0.031334
1364756834092436,45-54,unknown,0.000954
1364756834092436,25-34,unknown,0.001063
1364756834092436,35-44,unknown,0.001744
1364756834092436,18-24,unknown,0.000191
1109760380424714,45-54,unknown,0.000605
1109760380424714,55-64,unknown,0.000303
1109760380424714,35-44,unknown,0.002051
1109760380424714,55-64,male,0.05591
1109760380424714,45-54,female,0.019332
1109760380424714,25-34,female,0.027703
1109760380424714,35-44,male,0.285671
1109760380424714,25-34,male,0.3984
1109760380424714,45-54,male,0.17459
1109760380424714,55-64,female,0.013347
1109760380424714,35-44,female,0.020323
1109760380424714,25-34,unknown,0.001765
697266812130729,65+,unknown,0.000491
697266812130729,18-24,female,0.016023
697266812130729,35-44,unknown,0.002294
697266812130729,25-34,unknown,0.00118
697266812130729,35-44,female,0.040565
697266812130729,55-64,female,0.022937
697266812130729,45-54,female,0.033192
697266812130729,55-64,male,0.049608
697266812130729,18-24,male,0.098365
697266812130729,18-24,unknown,9.8E-5
697266812130729,25-34,male,0.278581
697266812130729,45-54,male,0.12638
697266812130729,35-44,male,0.220486
697266812130729,65+,male,0.036993
697266812130729,25-34,female,0.050428
697266812130729,65+,female,0.021397
697266812130729,55-64,unknown,0.000393
697266812130729,45-54,unknown,0.00059
1662777110806613,18-24,unknown,0.000362
1662777110806613,65+,female,0.030979
1662777110806613,25-34,male,0.18527
1662777110806613,35-44,female,0.175024
1662777110806613,35-44,male,0.12271
1662777110806613,18-24,female,0.031581
1662777110806613,55-64,female,0.035439
1662777110806613,55-64,male,0.020492
1662777110806613,45-54,female,0.09607
1662777110806613,25-34,unknown,0.001446
1662777110806613,45-54,male,0.059065
1662777110806613,18-24,male,0.076422
1662777110806613,25-34,female,0.134402
1662777110806613,35-44,unknown,0.004219
1662777110806613,45-54,unknown,0.003255
1662777110806613,55-64,unknown,0.000482
1662777110806613,65+,unknown,0.000844
1662777110806613,65+,male,0.021938
506179141500966,35-44,unknown,0.006866
506179141500966,45-54,male,0.038909
506179141500966,45-54,unknown,0.00267
506179141500966,35-44,female,0.250048
506179141500966,25-34,female,0.21667
506179141500966,25-34,male,0.256533
506179141500966,45-54,female,0.089262
506179141500966,35-44,male,0.136563
506179141500966,25-34,unknown,0.002479
858542038718206,65+,unknown,0.000629
858542038718206,25-34,female,0.126201
858542038718206,55-64,unknown,0.000404
