id,spend_lower,spend_upper,impressions_lower,impressions_upper,currency,ad_delivery_start_time,ad_delivery_stop_time,search_page_ids,bylines,target_gender,eu_total_reach,estimated_audience_size
770348458478976,0,99,1000,1999,CZK,2024-02-19,2024-02-20,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,1657,100001
692366676145176,1000,1499,15000,19999,CZK,2024-02-19,2024-02-20,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,13142,100001
375784285082760,1000,1499,45000,49999,CZK,2024-01-30,2024-02-02,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,29756,100001
1442345140053287,5000,5999,60000,69999,CZK,2024-01-29,2024-01-31,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,39995,100001
912042223501956,1500,1999,40000,44999,CZK,2024-01-24,2024-02-02,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,35497,50001
343405455178181,0,99,0,999,CZK,2024-01-24,2024-01-24,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,192,50001
811103604363087,5000,5999,70000,79999,CZK,2024-01-24,2024-01-26,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,47503,100001
376831231658599,1500,1999,25000,29999,CZK,2024-01-22,2024-01-24,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,16864,100001
404753811902278,1500,1999,40000,44999,CZK,2024-01-16,2024-01-18,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,28991,100001
342407315412416,2000,2499,80000,89999,CZK,2024-01-15,2024-01-19,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,52088,100001
769168208393499,1000,1499,20000,24999,CZK,2024-01-15,2024-01-19,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,17345,100001
1082228319867421,2000,2499,30000,34999,CZK,2024-01-14,2024-01-15,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,25021,100001
696879132626169,2000,2499,35000,39999,CZK,2024-01-12,2024-01-14,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,23148,100001
341891238791763,5000,5999,125000,149999,CZK,2024-01-08,2024-01-15,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,63572,100001
780937660742555,5000,5999,60000,69999,CZK,2024-01-07,2024-01-08,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,38271,100001
2152306471828401,2000,2499,25000,29999,CZK,2024-01-05,2024-06-05,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,15651,1000001
659282309472591,30000,34999,250000,299999,CZK,2024-01-05,2024-06-06,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,106883,1000001
302432302267704,10000,14999,150000,174999,CZK,2024-01-05,2024-06-05,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,71190,1000001
402304435551431,1000,1499,10000,14999,CZK,2024-01-04,2024-01-08,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,5714,10001
1972141849868102,2500,2999,30000,34999,CZK,2024-01-01,2024-01-27,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,22060,1000001
1087805312357367,4000,4499,60000,69999,CZK,2024-01-01,2024-01-02,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,1000001
1742407499592766,0,99,1000,1999,CZK,2024-01-01,2024-01-02,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1024663208624535,100,199,2000,2999,CZK,2024-01-01,2024-01-02,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
2380195425505562,200,299,2000,2999,CZK,2024-01-01,2024-01-02,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
882887963581780,5000,5999,80000,89999,CZK,2024-01-01,2024-01-02,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
733665711676185,10000,14999,300000,349999,CZK,2023-12-29,2024-01-08,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,108019,100001
1111207733219288,5000,5999,70000,79999,CZK,2023-12-14,2023-12-21,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
335048342571332,5000,5999,60000,69999,CZK,2023-12-14,2023-12-21,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
656563233218918,4000,4499,100000,124999,CZK,2023-12-14,2024-01-19,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,All,60595,10001
341709975229603,10000,14999,70000,79999,CZK,2023-12-08,2023-12-15,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
264510623286010,10000,14999,80000,89999,CZK,2023-12-04,2023-12-12,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1624141891326542,5000,5999,70000,79999,CZK,2023-11-22,2023-12-01,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1512053296220408,5000,5999,100000,124999,CZK,2023-11-22,2023-11-29,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
559991306289888,1500,1999,10000,14999,CZK,2023-11-14,2023-11-15,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
2124115557937532,1500,1999,10000,14999,CZK,2023-11-13,2023-11-14,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
303434125903148,4500,4999,45000,49999,CZK,2023-11-08,2023-11-13,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
2107887962904856,4500,4999,100000,124999,CZK,2023-11-06,2023-11-14,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
634873832145126,5000,5999,70000,79999,CZK,2023-11-02,2023-11-11,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
2300188646845342,15000,19999,175000,199999,CZK,2023-10-27,2023-11-06,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1422864018271872,9000,9999,200000,249999,CZK,2023-10-20,2023-10-28,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
643954027849630,4500,4999,35000,39999,CZK,2023-10-20,2023-10-28,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1271208036873245,9000,9999,125000,149999,CZK,2023-10-16,2023-10-30,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
340762271662557,10000,14999,200000,249999,CZK,2023-10-11,2023-10-23,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1288098455165924,5000,5999,70000,79999,CZK,2023-08-09,2023-08-17,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
839217140968047,3000,3499,50000,59999,CZK,2023-08-01,2023-08-14,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1320939225183189,5000,5999,90000,99999,CZK,2023-08-01,2023-08-09,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
772643591310705,3000,3499,35000,39999,CZK,2023-06-20,2023-06-25,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,1000001
2385008611678984,15000,19999,300000,349999,CZK,2023-06-14,2023-06-23,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1710266872724194,10000,14999,100000,124999,CZK,2023-06-14,2023-06-22,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
278694151389641,5000,5999,50000,59999,CZK,2023-06-05,2023-06-12,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,1000001
815245093363462,5000,5999,50000,59999,CZK,2023-06-05,2023-06-11,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
630703682027479,7000,7999,60000,69999,CZK,2023-06-05,2023-06-10,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,1000001
237153185723395,25000,29999,175000,199999,CZK,2023-06-01,2023-06-10,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
613283187409201,5000,5999,175000,199999,CZK,2023-05-24,2023-06-01,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
297199892633297,6000,6999,60000,69999,CZK,2023-05-18,2023-05-23,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
133462149730316,10000,14999,100000,124999,CZK,2023-05-18,2023-05-25,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
256583513516608,9000,9999,20000,24999,CZK,2023-05-09,2023-05-20,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,50001
200687959469237,7000,7999,50000,59999,CZK,2023-05-09,2023-05-12,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,10001
6635958816415163,40000,44999,400000,449999,CZK,2023-05-04,2023-05-20,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
179536181252934,4000,4499,45000,49999,CZK,2023-04-26,2023-05-04,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
816272533544383,4000,4499,60000,69999,CZK,2023-04-25,2023-05-04,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
6120175351400105,4000,4499,50000,59999,CZK,2023-04-25,2023-05-04,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
648549153980362,7000,7999,100000,124999,CZK,2023-04-26,2023-05-03,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1275953436333850,5000,5999,90000,99999,CZK,2023-03-08,2023-03-16,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
936369720707445,0,99,0,999,CZK,2023-02-17,2023-02-17,103430204491217,,,,100001
1376244212949943,10000,14999,200000,249999,CZK,2023-02-17,2023-02-27,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1214615386096707,500,599,3000,3999,CZK,2023-02-13,2023-02-21,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,50001
743136550641321,10000,14999,200000,249999,CZK,2023-02-09,2023-02-27,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
6103376329726633,200,299,3000,3999,CZK,2023-02-08,2023-02-09,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1397404691023515,5000,5999,70000,79999,CZK,2023-02-08,2023-02-16,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
1621094648357483,5000,5999,90000,99999,CZK,2023-02-02,2023-02-10,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
3151365905153669,5000,5999,100000,124999,CZK,2023-01-23,2023-01-29,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
725297695499095,5000,5999,100000,124999,CZK,2023-01-03,2023-01-20,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,100001
6323413101006933,700,799,10000,14999,CZK,2022-12-07,2023-01-01,103430204491217,PŘÍSAHA - občanské hnutí Roberta Šlachty,,,50001
952714436729105,900,999,10000,14999,CZK,2024-12-24,2024-12-31,103567498863549,Ecoista,All,11706,1000001
2050988038670335,900,999,15000,19999,CZK,2024-12-23,2024-12-30,103567498863549,Ecoista,All,11264,1000001
1281838076485125,500,599,6000,6999,CZK,2024-12-19,2024-12-27,103567498863549,Ecoista,All,4228,1000001
1523503348224896,900,999,10000,14999,CZK,2024-12-18,2024-12-25,103567498863549,Ecoista,All,9204,1000001
2825599457621140,1000,1499,25000,29999,CZK,2024-12-17,2024-12-24,103567498863549,Ecoista,All,12657,1000001
1124335902697262,400,499,4000,4999,CZK,2024-12-16,2024-12-23,103567498863549,Ecoista,All,3338,1000001
525029870539398,900,999,10000,14999,CZK,2024-12-12,2024-12-20,103567498863549,Ecoista,All,8420,1000001
3717775008536042,900,999,30000,34999,CZK,2024-12-12,2024-12-19,103567498863549,Ecoista,All,11948,1000001
1368502417465070,900,999,10000,14999,CZK,2024-12-11,2024-12-18,103567498863549,Ecoista,All,8881,1000001
2591913490991807,500,599,5000,5999,CZK,2024-12-10,2024-12-17,103567498863549,Ecoista,All,3396,1000001
1069595538300519,400,499,7000,7999,CZK,2024-12-09,2024-12-17,103567498863549,Ecoista,All,5077,1000001
1974714832996034,400,499,6000,6999,CZK,2024-12-05,2024-12-12,103567498863549,Ecoista,All,4059,1000001
1235042337756857,1000,1499,15000,19999,CZK,2024-12-04,2024-12-12,103567498863549,Ecoista,All,10285,1000001
1109025537531977,900,999,10000,14999,CZK,2024-12-03,2024-12-11,103567498863549,Ecoista,All,6786,1000001
913807967076311,900,999,10000,14999,CZK,2024-12-02,2024-12-09,103567498863549,Ecoista,All,7396,1000001
2489171851285892,900,999,20000,24999,CZK,2024-11-28,2024-12-06,103567498863549,Ecoista,All,11538,1000001
956701176325732,900,999,15000,19999,CZK,2024-11-27,2024-12-05,103567498863549,Ecoista,All,8604,1000001
557253527052319,900,999,9000,9999,CZK,2024-11-26,2024-12-03,103567498863549,Ecoista,All,6294,1000001
1684353132126342,500,599,8000,8999,CZK,2024-11-25,2024-12-02,103567498863549,Ecoista,All,3751,1000001
488464726921850,900,999,9000,9999,CZK,2024-11-23,2024-11-30,103567498863549,Ecoista,All,7116,1000001
869359851690866,400,499,7000,7999,CZK,2024-11-21,2024-11-28,103567498863549,Ecoista,All,4462,1000001
553128444330199,400,499,5000,5999,CZK,2024-11-20,2024-11-27,103567498863549,Ecoista,All,3771,1000001
1098479348673962,400,499,7000,7999,CZK,2024-11-18,2024-11-25,103567498863549,Ecoista,All,4966,1000001
835098841910503,400,499,4000,4999,CZK,2024-11-14,2024-11-21,103567498863549,Ecoista,All,2693,1000001
547733007980683,900,999,10000,14999,CZK,2024-11-14,2024-11-21,103567498863549,Ecoista,All,8636,1000001
868022388825638,400,499,4000,4999,CZK,2024-11-12,2024-11-19,103567498863549,Ecoista,All,3465,1000001
1274734760648146,900,999,10000,14999,CZK,2024-11-11,2024-11-18,103567498863549,Ecoista,All,9962,1000001
919003326832773,900,999,10000,14999,CZK,2024-11-07,2024-11-14,103567498863549,Ecoista,All,7998,1000001
935901528402377,400,499,4000,4999,CZK,2024-11-05,2024-11-08,103567498863549,Ecoista,All,3169,1000001
1749631595891156,900,999,40000,44999,CZK,2024-11-04,2024-11-12,103567498863549,Ecoista,All,20028,1000001
441704862290099,900,999,10000,14999,CZK,2024-10-31,2024-11-07,103567498863549,Ecoista,All,7029,1000001
476920965504517,400,499,7000,7999,CZK,2024-10-30,2024-11-06,103567498863549,Ecoista,All,6171,1000001
1264376961579811,900,999,25000,29999,CZK,2024-10-29,2024-11-05,103567498863549,Ecoista,All,13140,1000001
1200560234567406,1000,1499,10000,14999,CZK,2024-10-24,2024-10-31,103567498863549,Ecoista,All,7961,1000001
567735092473846,500,599,10000,14999,CZK,2024-10-22,2024-10-30,103567498863549,Ecoista,All,5837,1000001
1817765852091419,900,999,10000,14999,CZK,2024-10-22,2024-10-29,103567498863549,Ecoista,All,6675,1000001
1775032579913282,500,599,3000,3999,CZK,2024-10-21,2024-10-29,103567498863549,Ecoista,All,2769,1000001
8485727228190888,900,999,7000,7999,CZK,2024-10-17,2024-10-24,103567498863549,Ecoista,All,5618,1000001
574105701850915,900,999,10000,14999,CZK,2024-10-16,2024-10-23,103567498863549,Ecoista,All,10490,1000001
1434997831214019,500,599,5000,5999,CZK,2024-10-15,2024-10-23,103567498863549,Ecoista,All,3289,1000001
1265949791258159,500,599,4000,4999,CZK,2024-10-14,2024-10-22,103567498863549,Ecoista,All,2913,1000001
3702767476607408,500,599,4000,4999,CZK,2024-10-10,2024-10-17,103567498863549,Ecoista,All,3611,1000001
1764802527626211,900,999,10000,14999,CZK,2024-10-10,2024-10-17,103567498863549,Ecoista,All,7961,1000001
1048150253291126,400,499,10000,14999,CZK,2024-10-09,2024-10-16,103567498863549,Ecoista,All,4153,1000001
1054916616421384,400,499,15000,19999,CZK,2024-10-09,2024-10-16,103567498863549,Ecoista,All,6924,1000001
547401587970297,500,599,15000,19999,CZK,2024-10-07,2024-10-15,103567498863549,Ecoista,All,6246,1000001
3711323475844821,400,499,8000,8999,CZK,2024-10-07,2024-10-15,103567498863549,Ecoista,All,7113,1000001
1525763434713213,1000,1499,10000,14999,CZK,2024-10-03,2024-10-08,103567498863549,Ecoista,All,7410,1000001
854765540108091,400,499,10000,14999,CZK,2024-10-02,2024-10-07,103567498863549,Ecoista,All,6215,1000001
1222933585703127,400,499,15000,19999,CZK,2024-10-01,2024-10-06,103567498863549,Ecoista,All,7834,1000001
8299892603435703,900,999,15000,19999,CZK,2024-09-30,2024-10-07,103567498863549,Ecoista,All,13601,1000001
1444044506204935,900,999,15000,19999,CZK,2024-09-29,2024-10-06,103567498863549,Ecoista,All,9996,1000001
871531195080659,900,999,10000,14999,CZK,2024-09-26,2024-10-04,103567498863549,Ecoista,All,11060,1000001
1301273547528759,900,999,30000,34999,CZK,2024-09-25,2024-10-02,103567498863549,Ecoista,All,10552,1000001
541235834971383,0,99,1000,1999,CZK,2024-09-23,2024-09-25,103567498863549,Ecoista,All,1251,1000001
1055010396298787,1000,1499,10000,14999,CZK,2024-09-22,2024-09-28,103567498863549,Ecoista,All,8919,1000001
1572605566996308,400,499,5000,5999,CZK,2024-09-22,2024-09-27,103567498863549,Ecoista,All,3296,1000001
8185822628172425,900,999,25000,29999,CZK,2024-09-19,2024-09-26,103567498863549,Ecoista,All,12091,1000001
8567202796676951,500,599,10000,14999,CZK,2024-09-19,2024-09-25,103567498863549,Ecoista,All,5611,1000001
1505585570835292,900,999,15000,19999,CZK,2024-09-17,2024-09-25,103567498863549,Ecoista,All,10041,1000001
2003647633387950,400,499,10000,14999,CZK,2024-09-16,2024-09-23,103567498863549,Ecoista,All,4775,1000001
1902978920216190,1000,1499,20000,24999,CZK,2024-09-13,2024-09-20,103567498863549,Ecoista,All,13995,1000001
1714805466025702,400,499,5000,5999,CZK,2024-09-12,2024-09-19,103567498863549,Ecoista,All,3698,1000001
1192294625320680,500,599,9000,9999,CZK,2024-09-10,2024-09-18,103567498863549,Ecoista,All,6353,1000001
1546379856021285,400,499,8000,8999,CZK,2024-09-09,2024-09-16,103567498863549,Ecoista,All,5364,1000001
423142764115550,1000,1499,30000,34999,CZK,2024-09-05,2024-09-12,103567498863549,Ecoista,All,12083,1000001
749341913984388,900,999,10000,14999,CZK,2024-09-05,2024-09-12,103567498863549,Ecoista,All,9401,1000001
1560024974892882,500,599,6000,6999,CZK,2024-09-04,2024-09-11,103567498863549,Ecoista,All,3829,1000001
943981724430481,400,499,10000,14999,CZK,2024-09-03,2024-09-10,103567498863549,Ecoista,All,5708,1000001
1587286988489126,900,999,25000,29999,CZK,2024-08-31,2024-09-07,103567498863549,Ecoista,All,12191,1000001
1392330781723461,1000,1499,15000,19999,CZK,2024-08-29,2024-09-05,103567498863549,Ecoista,All,13373,1000001
822882413264998,500,599,4000,4999,CZK,2024-08-28,2024-09-04,103567498863549,Ecoista,All,3723,1000001
1882487262159149,900,999,20000,24999,CZK,2024-08-27,2024-09-04,103567498863549,Ecoista,All,10424,1000001
1240171863684740,900,999,10000,14999,CZK,2024-08-26,2024-09-03,103567498863549,Ecoista,All,6324,1000001
1169157760990289,1000,1499,15000,19999,CZK,2024-08-22,2024-08-29,103567498863549,Ecoista,All,10189,1000001
476622991834068,500,599,9000,9999,CZK,2024-08-21,2024-08-28,103567498863549,Ecoista,All,6756,500001
989932819540739,0,99,0,999,CZK,2024-08-21,2024-08-21,103567498863549,,All,232,500001
1676220016553773,1000,1499,15000,19999,CZK,2024-08-19,2024-08-27,103567498863549,Ecoista,All,10374,1000001
374329562374586,900,999,15000,19999,CZK,2024-08-15,2024-08-22,103567498863549,Ecoista,All,13153,1000001
1191468655635608,400,499,5000,5999,CZK,2024-08-13,2024-08-21,103567498863549,Ecoista,All,3835,1000001
1861965220994926,400,499,7000,7999,CZK,2024-08-13,2024-08-20,103567498863549,Ecoista,All,5300,1000001
850731683657694,900,999,15000,19999,CZK,2024-08-08,2024-08-16,103567498863549,Ecoista,All,13017,1000001
1872971579877912,400,499,6000,6999,CZK,2024-08-08,2024-08-14,103567498863549,Ecoista,All,4753,1000001
2679378678888991,400,499,7000,7999,CZK,2024-08-07,2024-08-14,103567498863549,Ecoista,All,5186,1000001
1018545216731344,400,499,6000,6999,CZK,2024-08-06,2024-08-14,103567498863549,Ecoista,All,4566,1000001
1170580517484036,900,999,15000,19999,CZK,2024-08-05,2024-08-13,103567498863549,Ecoista,All,11299,1000001
509582528196316,400,499,9000,9999,CZK,2024-08-01,2024-08-09,103567498863549,Ecoista,All,6801,1000001
858678926136514,900,999,10000,14999,CZK,2024-07-31,2024-08-08,103567498863549,Ecoista,All,7926,1000001
1054108246143769,400,499,8000,8999,CZK,2024-07-30,2024-08-06,103567498863549,Ecoista,All,5409,1000001
1191307168558540,700,799,10000,14999,CZK,2024-07-29,2024-08-06,103567498863549,Ecoista,All,8296,1000001
546346384745241,500,599,7000,7999,CZK,2024-07-26,2024-08-03,103567498863549,Ecoista,All,4974,1000001
1010096257450470,900,999,20000,24999,CZK,2024-07-25,2024-08-01,103567498863549,Ecoista,All,17106,1000001
