ad_id,country,age_range,male,female,unknown
1085752979643204,CZ,35-44,4016.0,2877.0,46.0
1085752979643204,CZ,55-64,2551.0,2644.0,23.0
1085752979643204,CZ,65+,1671.0,2110.0,36.0
1085752979643204,CZ,45-54,6509.0,5148.0,74.0
1482564435781943,CZ,18-24,346.0,418.0,25.0
1482564435781943,CZ,45-54,1114.0,1497.0,27.0
1482564435781943,CZ,65+,549.0,1205.0,12.0
1482564435781943,CZ,55-64,650.0,1084.0,9.0
1482564435781943,CZ,35-44,832.0,862.0,12.0
1482564435781943,CZ,25-34,751.0,608.0,10.0
838156228428289,CZ,25-34,29.0,5.0,
838156228428289,CZ,35-44,34.0,15.0,
838156228428289,CZ,45-54,52.0,37.0,
838156228428289,CZ,55-64,56.0,49.0,1.0
838156228428289,CZ,65+,62.0,125.0,
939542967982828,CZ,18-24,71.0,15.0,
939542967982828,CZ,45-54,346.0,268.0,5.0
939542967982828,CZ,65+,122.0,222.0,3.0
939542967982828,CZ,55-64,135.0,220.0,2.0
939542967982828,CZ,35-44,472.0,244.0,5.0
939542967982828,CZ,25-34,335.0,129.0,3.0
1570547873869889,CZ,18-24,114.0,38.0,
1570547873869889,CZ,45-54,905.0,637.0,10.0
1570547873869889,CZ,65+,486.0,720.0,6.0
1570547873869889,CZ,55-64,558.0,629.0,5.0
1570547873869889,CZ,35-44,837.0,386.0,7.0
1570547873869889,CZ,25-34,494.0,169.0,3.0
1781018978971743,CZ,35-44,507.0,131.0,1.0
1781018978971743,CZ,55-64,399.0,305.0,2.0
1781018978971743,CZ,45-54,555.0,267.0,4.0
1781018978971743,CZ,65+,335.0,444.0,7.0
1781018978971743,CZ,25-34,325.0,56.0,3.0
859616109441830,CZ,35-44,277.0,54.0,1.0
859616109441830,CZ,45-54,413.0,175.0,5.0
859616109441830,CZ,65+,326.0,456.0,3.0
859616109441830,CZ,25-34,256.0,30.0,2.0
859616109441830,CZ,55-64,308.0,247.0,3.0
8316952638383408,CZ,18-24,1488.0,690.0,44.0
8316952638383408,CZ,45-54,3202.0,2346.0,42.0
8316952638383408,CZ,65+,1173.0,1549.0,23.0
8316952638383408,CZ,55-64,1683.0,1633.0,12.0
8316952638383408,CZ,35-44,3365.0,1674.0,32.0
8316952638383408,CZ,25-34,3274.0,1393.0,30.0
854097613584396,CZ,25-34,903.0,430.0,9.0
854097613584396,CZ,35-44,2108.0,1354.0,24.0
854097613584396,CZ,45-54,2112.0,1768.0,29.0
854097613584396,CZ,55-64,1106.0,1214.0,8.0
854097613584396,CZ,65+,830.0,1181.0,16.0
3792872597653039,CZ,55-64,152.0,156.0,2.0
3792872597653039,CZ,65+,141.0,231.0,1.0
3792872597653039,CZ,25-34,227.0,35.0,
3792872597653039,CZ,35-44,193.0,53.0,
3792872597653039,CZ,45-54,257.0,124.0,4.0
1061248345712386,CZ,25-34,95.0,54.0,
1061248345712386,CZ,35-44,232.0,122.0,3.0
1061248345712386,CZ,45-54,213.0,164.0,4.0
1061248345712386,CZ,55-64,84.0,88.0,
1061248345712386,CZ,65+,64.0,92.0,2.0
8200503790065673,CZ,25-34,850.0,576.0,8.0
8200503790065673,CZ,45-54,1062.0,1062.0,17.0
8200503790065673,CZ,65+,1049.0,1873.0,18.0
8200503790065673,CZ,55-64,916.0,1145.0,14.0
8200503790065673,CZ,18-24,725.0,549.0,31.0
8200503790065673,CZ,35-44,712.0,501.0,12.0
495885249961886,CZ,25-34,654.0,250.0,13.0
495885249961886,CZ,35-44,1303.0,564.0,15.0
495885249961886,CZ,45-54,159.0,81.0,2.0
365527036624617,CZ,35-44,516.0,333.0,3.0
365527036624617,CZ,25-34,600.0,318.0,6.0
365527036624617,CZ,45-54,71.0,51.0,
365527036624617,CZ,18-24,496.0,389.0,34.0
3387843558185705,CZ,25-34,177.0,223.0,3.0
3387843558185705,CZ,45-54,354.0,921.0,9.0
3387843558185705,CZ,65+,327.0,1049.0,8.0
3387843558185705,CZ,55-64,306.0,891.0,12.0
3387843558185705,CZ,35-44,222.0,423.0,4.0
3387843558185705,CZ,18-24,150.0,219.0,19.0
1958453354589877,CZ,18-24,22.0,15.0,1.0
1958453354589877,CZ,25-34,23.0,19.0,
1958453354589877,CZ,35-44,17.0,9.0,
1958453354589877,CZ,45-54,1.0,3.0,
1038915747737914,CZ,25-34,218.0,97.0,2.0
1038915747737914,CZ,35-44,594.0,275.0,4.0
1038915747737914,CZ,45-54,645.0,377.0,5.0
1038915747737914,CZ,55-64,362.0,349.0,1.0
1038915747737914,CZ,65+,253.0,372.0,4.0
2229263704118009,CZ,18-24,38.0,31.0,
2229263704118009,CZ,25-34,43.0,33.0,
2229263704118009,CZ,35-44,32.0,43.0,
2229263704118009,CZ,45-54,45.0,54.0,
2229263704118009,CZ,55-64,36.0,57.0,1.0
2229263704118009,CZ,65+,33.0,98.0,1.0
1161923311750997,CZ,25-34,277.0,107.0,1.0
1161923311750997,CZ,35-44,450.0,210.0,1.0
1161923311750997,CZ,45-54,418.0,377.0,6.0
1161923311750997,CZ,55-64,272.0,308.0,4.0
1161923311750997,CZ,65+,264.0,431.0,6.0
876076120604135,CZ,25-34,431.0,168.0,5.0
876076120604135,CZ,35-44,1168.0,591.0,12.0
876076120604135,CZ,45-54,1300.0,889.0,19.0
876076120604135,CZ,55-64,703.0,720.0,3.0
876076120604135,CZ,65+,455.0,668.0,11.0
1034132058430980,CZ,35-44,461.0,367.0,3.0
1034132058430980,CZ,45-54,533.0,622.0,4.0
1034132058430980,CZ,25-34,218.0,153.0,1.0
1034132058430980,CZ,55-64,451.0,686.0,7.0
1034132058430980,CZ,65+,492.0,1094.0,5.0
453429021017736,CZ,65+,4.0,20.0,1.0
453429021017736,CZ,35-44,21.0,21.0,1.0
453429021017736,CZ,25-34,48.0,34.0,1.0
453429021017736,CZ,18-24,206.0,123.0,25.0
453429021017736,CZ,45-54,18.0,21.0,
453429021017736,CZ,55-64,7.0,12.0,
925518502639367,CZ,25-34,306.0,213.0,2.0
925518502639367,CZ,65+,606.0,1503.0,8.0
925518502639367,CZ,35-44,635.0,576.0,6.0
925518502639367,CZ,45-54,723.0,1009.0,14.0
925518502639367,CZ,55-64,558.0,955.0,7.0
839185648362852,CZ,18-24,298.0,417.0,9.0
839185648362852,CZ,45-54,421.0,682.0,10.0
839185648362852,CZ,65+,244.0,427.0,5.0
839185648362852,CZ,55-64,254.0,455.0,6.0
839185648362852,CZ,35-44,383.0,418.0,10.0
839185648362852,CZ,25-34,451.0,499.0,12.0
907912884721017,CZ,25-34,136.0,149.0,2.0
907912884721017,CZ,45-54,432.0,588.0,7.0
907912884721017,CZ,65+,347.0,877.0,9.0
907912884721017,CZ,55-64,390.0,670.0,5.0
907912884721017,CZ,35-44,318.0,307.0,8.0
907912884721017,CZ,18-24,74.0,75.0,5.0
1205881690615997,CZ,18-24,447.0,442.0,36.0
1205881690615997,CZ,45-54,879.0,1404.0,18.0
1205881690615997,CZ,65+,264.0,575.0,4.0
1205881690615997,CZ,55-64,366.0,719.0,8.0
1205881690615997,CZ,35-44,1312.0,1456.0,19.0
1205881690615997,CZ,25-34,1003.0,944.0,10.0
2407140442818654,CZ,18-24,1119.0,1056.0,70.0
2407140442818654,CZ,45-54,1327.0,1274.0,19.0
2407140442818654,CZ,65+,659.0,1121.0,13.0
2407140442818654,CZ,55-64,833.0,1098.0,15.0
2407140442818654,CZ,35-44,1304.0,842.0,20.0
2407140442818654,CZ,25-34,1558.0,890.0,20.0
1248146939537738,CZ,18-24,3.0,,
1248146939537738,CZ,25-34,3.0,3.0,
515658031404078,CZ,18-24,288.0,307.0,5.0
515658031404078,CZ,45-54,1072.0,1094.0,20.0
515658031404078,CZ,65+,752.0,1198.0,13.0
515658031404078,CZ,55-64,806.0,894.0,14.0
515658031404078,CZ,25-34,705.0,899.0,7.0
515658031404078,CZ,35-44,1007.0,1046.0,10.0
1043946273780189,CZ,25-34,2903.0,2499.0,32.0
1043946273780189,CZ,35-44,2566.0,2529.0,32.0
1043946273780189,CZ,65+,553.0,1078.0,6.0
1043946273780189,CZ,55-64,835.0,1395.0,16.0
1043946273780189,CZ,45-54,1922.0,2608.0,36.0
1043946273780189,CZ,18-24,1463.0,1706.0,87.0
1099094701550338,CZ,18-24,653.0,886.0,61.0
1099094701550338,CZ,45-54,689.0,682.0,9.0
1099094701550338,CZ,65+,323.0,568.0,6.0
1099094701550338,CZ,55-64,442.0,541.0,5.0
1099094701550338,CZ,35-44,489.0,350.0,8.0
1099094701550338,CZ,25-34,482.0,343.0,18.0
1061129295571880,CZ,18-24,678.0,556.0,39.0
1061129295571880,CZ,45-54,1690.0,1544.0,33.0
1061129295571880,CZ,65+,658.0,972.0,9.0
1061129295571880,CZ,55-64,910.0,1039.0,13.0
1061129295571880,CZ,35-44,1701.0,1168.0,24.0
1061129295571880,CZ,25-34,1367.0,875.0,18.0
1140670060942966,CZ,18-24,480.0,373.0,42.0
1140670060942966,CZ,45-54,510.0,384.0,3.0
1140670060942966,CZ,65+,473.0,780.0,11.0
1140670060942966,CZ,55-64,434.0,478.0,5.0
1140670060942966,CZ,35-44,397.0,245.0,7.0
1140670060942966,CZ,25-34,454.0,173.0,9.0
1069211964916279,CZ,18-24,807.0,449.0,26.0
1069211964916279,CZ,45-54,1886.0,1656.0,27.0
1069211964916279,CZ,65+,864.0,1202.0,9.0
1069211964916279,CZ,55-64,1054.0,1141.0,14.0
1069211964916279,CZ,35-44,1946.0,1203.0,25.0
1069211964916279,CZ,25-34,1672.0,869.0,11.0
1032588775277092,CZ,55-64,1182.0,1074.0,13.0
1032588775277092,CZ,35-44,3169.0,1725.0,44.0
1032588775277092,CZ,65+,627.0,837.0,8.0
1032588775277092,CZ,45-54,2705.0,2036.0,39.0
1032588775277092,CZ,25-34,3773.0,1742.0,51.0
1032588775277092,CZ,18-24,3028.0,2030.0,192.0
897688495622472,CZ,55-64,1025.0,1590.0,18.0
897688495622472,CZ,45-54,926.0,1102.0,19.0
897688495622472,CZ,65+,1028.0,2232.0,22.0
897688495622472,CZ,35-44,336.0,364.0,12.0
897688495622472,CZ,18-24,197.0,253.0,25.0
897688495622472,CZ,25-34,194.0,199.0,8.0
983978860168251,CZ,35-44,356.0,428.0,10.0
983978860168251,CZ,45-54,425.0,688.0,8.0
983978860168251,CZ,65+,336.0,770.0,7.0
983978860168251,CZ,55-64,352.0,701.0,8.0
983978860168251,CZ,25-34,271.0,351.0,9.0
983978860168251,CZ,18-24,237.0,400.0,27.0
1062027935546106,CZ,18-24,251.0,150.0,2.0
1062027935546106,CZ,35-44,793.0,595.0,14.0
1062027935546106,CZ,65+,239.0,371.0,5.0
1062027935546106,CZ,55-64,335.0,414.0,
1062027935546106,CZ,45-54,664.0,743.0,9.0
1062027935546106,CZ,25-34,631.0,407.0,3.0
2229860214047319,CZ,55-64,831.0,994.0,8.0
2229860214047319,CZ,45-54,1731.0,1506.0,29.0
2229860214047319,CZ,65+,628.0,962.0,10.0
2229860214047319,CZ,35-44,2524.0,1638.0,38.0
2229860214047319,CZ,18-24,2723.0,3565.0,224.0
2229860214047319,CZ,25-34,2941.0,2129.0,59.0
1081847170312284,CZ,35-44,236.0,234.0,7.0
1081847170312284,CZ,45-54,356.0,489.0,8.0
1081847170312284,CZ,65+,526.0,1171.0,11.0
1081847170312284,CZ,55-64,425.0,695.0,8.0
1081847170312284,CZ,25-34,211.0,166.0,7.0
1081847170312284,CZ,18-24,196.0,238.0,18.0
570421785311963,CZ,65+,354.0,792.0,7.0
570421785311963,CZ,45-54,298.0,298.0,4.0
570421785311963,CZ,55-64,323.0,492.0,7.0
570421785311963,CZ,35-44,173.0,159.0,7.0
570421785311963,CZ,25-34,149.0,145.0,4.0
570421785311963,CZ,18-24,160.0,237.0,21.0
2210423512637495,CZ,35-44,175.0,209.0,3.0
2210423512637495,CZ,45-54,333.0,536.0,11.0
2210423512637495,CZ,65+,453.0,1146.0,12.0
2210423512637495,CZ,55-64,373.0,712.0,8.0
2210423512637495,CZ,25-34,160.0,151.0,8.0
2210423512637495,CZ,18-24,204.0,215.0,21.0
1032682208054502,CZ,55-64,470.0,753.0,7.0
1032682208054502,CZ,45-54,445.0,598.0,5.0
1032682208054502,CZ,65+,479.0,991.0,14.0
1032682208054502,CZ,35-44,260.0,287.0,10.0
1032682208054502,CZ,18-24,182.0,269.0,21.0
1032682208054502,CZ,25-34,225.0,220.0,8.0
1056876065955783,CZ,35-44,111.0,284.0,5.0
1056876065955783,CZ,45-54,157.0,478.0,5.0
1056876065955783,CZ,65+,158.0,530.0,5.0
1056876065955783,CZ,55-64,138.0,478.0,3.0
1056876065955783,CZ,25-34,64.0,213.0,4.0
1056876065955783,CZ,18-24,84.0,249.0,21.0
1900425800425867,CZ,45-54,500.0,803.0,7.0
1900425800425867,CZ,65+,421.0,831.0,8.0
1900425800425867,CZ,55-64,445.0,786.0,5.0
1900425800425867,CZ,35-44,531.0,1964.0,10.0
1900425800425867,CZ,18-24,75.0,190.0,2.0
1900425800425867,CZ,25-34,298.0,2133.0,11.0
1060256278961745,CZ,45-54,50.0,42.0,1.0
1060256278961745,CZ,18-24,23.0,57.0,9.0
1060256278961745,CZ,25-34,22.0,33.0,2.0
1060256278961745,CZ,35-44,30.0,24.0,
1060256278961745,CZ,55-64,59.0,79.0,2.0
1060256278961745,CZ,65+,93.0,192.0,
7686473368120373,CZ,45-54,203.0,134.0,1.0
7686473368120373,CZ,35-44,98.0,61.0,2.0
7686473368120373,CZ,65+,512.0,1012.0,6.0
7686473368120373,CZ,55-64,237.0,287.0,6.0
7686473368120373,CZ,25-34,108.0,83.0,9.0
7686473368120373,CZ,18-24,251.0,292.0,31.0
536656905490452,CZ,25-34,90.0,114.0,3.0
536656905490452,CZ,35-44,83.0,134.0,1.0
536656905490452,CZ,65+,316.0,1346.0,7.0
536656905490452,CZ,55-64,140.0,512.0,6.0
536656905490452,CZ,45-54,131.0,320.0,2.0
536656905490452,CZ,18-24,178.0,183.0,14.0
1039015097756591,CZ,35-44,182.0,83.0,2.0
1039015097756591,CZ,65+,563.0,1043.0,9.0
1039015097756591,CZ,55-64,331.0,441.0,6.0
1039015097756591,CZ,45-54,310.0,215.0,2.0
1039015097756591,CZ,25-34,105.0,84.0,
1039015097756591,CZ,18-24,137.0,190.0,12.0
841583084757753,CZ,25-34,3858.0,1236.0,25.0
841583084757753,CZ,45-54,3439.0,2326.0,42.0
841583084757753,CZ,65+,2090.0,2935.0,28.0
841583084757753,CZ,55-64,2244.0,2385.0,20.0
841583084757753,CZ,18-24,1539.0,558.0,42.0
841583084757753,CZ,35-44,4024.0,1830.0,31.0
3787910158150654,CZ,55-64,671.0,791.0,6.0
3787910158150654,CZ,35-44,1552.0,1162.0,19.0
3787910158150654,CZ,65+,460.0,753.0,5.0
3787910158150654,CZ,45-54,1324.0,1360.0,29.0
3787910158150654,CZ,25-34,1290.0,914.0,14.0
3787910158150654,CZ,18-24,751.0,660.0,42.0
1166512074609668,CZ,55-64,662.0,798.0,11.0
1166512074609668,CZ,35-44,2136.0,1157.0,21.0
1166512074609668,CZ,65+,538.0,861.0,8.0
1166512074609668,CZ,45-54,1414.0,1122.0,16.0
1166512074609668,CZ,25-34,1914.0,977.0,18.0
1166512074609668,CZ,18-24,772.0,486.0,38.0
1544817366454733,CZ,35-44,228.0,178.0,3.0
1544817366454733,CZ,45-54,326.0,314.0,6.0
1544817366454733,CZ,65+,290.0,610.0,9.0
1544817366454733,CZ,55-64,290.0,395.0,4.0
1544817366454733,CZ,25-34,279.0,293.0,15.0
1544817366454733,CZ,18-24,791.0,1394.0,97.0
1682459802607299,CZ,18-24,666.0,545.0,48.0
1682459802607299,CZ,45-54,1560.0,938.0,23.0
1682459802607299,CZ,65+,784.0,865.0,11.0
1682459802607299,CZ,55-64,777.0,769.0,15.0
1682459802607299,CZ,35-44,1981.0,828.0,16.0
1682459802607299,CZ,25-34,1937.0,780.0,28.0
1597783587470138,CZ,18-24,2030.0,901.0,101.0
1597783587470138,CZ,45-54,2760.0,1266.0,36.0
1597783587470138,CZ,65+,1497.0,2100.0,24.0
1597783587470138,CZ,55-64,1751.0,1452.0,16.0
1597783587470138,CZ,35-44,2964.0,883.0,28.0
1597783587470138,CZ,25-34,3209.0,925.0,35.0
386584890801838,CZ,55-64,357.0,450.0,3.0
386584890801838,CZ,35-44,658.0,305.0,9.0
386584890801838,CZ,65+,307.0,550.0,3.0
386584890801838,CZ,45-54,560.0,404.0,6.0
386584890801838,CZ,25-34,466.0,170.0,4.0
386584890801838,CZ,18-24,299.0,87.0,18.0
835892798261176,CZ,18-24,149.0,179.0,33.0
835892798261176,CZ,45-54,259.0,103.0,1.0
835892798261176,CZ,65+,319.0,293.0,5.0
835892798261176,CZ,55-64,233.0,136.0,7.0
835892798261176,CZ,35-44,170.0,43.0,2.0
835892798261176,CZ,25-34,95.0,38.0,7.0
803574621955190,CZ,65+,555.0,869.0,6.0
803574621955190,CZ,35-44,1867.0,1115.0,16.0
803574621955190,CZ,55-64,813.0,901.0,10.0
803574621955190,CZ,45-54,1606.0,1366.0,26.0
803574621955190,CZ,18-24,731.0,525.0,37.0
803574621955190,CZ,25-34,1535.0,857.0,13.0
449799091383410,CZ,65+,77.0,77.0,1.0
449799091383410,CZ,18-24,18.0,4.0,
449799091383410,CZ,25-34,29.0,5.0,
449799091383410,CZ,35-44,38.0,12.0,
449799091383410,CZ,45-54,67.0,29.0,
449799091383410,CZ,55-64,60.0,38.0,1.0
1009074130909912,CZ,25-34,1524.0,707.0,6.0
1009074130909912,CZ,45-54,1177.0,955.0,17.0
1009074130909912,CZ,65+,373.0,572.0,3.0
1009074130909912,CZ,55-64,555.0,608.0,11.0
1009074130909912,CZ,35-44,1575.0,860.0,12.0
1009074130909912,CZ,18-24,539.0,317.0,14.0
493927996617287,CZ,35-44,329.0,188.0,11.0
493927996617287,CZ,45-54,455.0,301.0,5.0
493927996617287,CZ,65+,276.0,469.0,4.0
493927996617287,CZ,55-64,288.0,291.0,8.0
493927996617287,CZ,25-34,436.0,340.0,16.0
493927996617287,CZ,18-24,1095.0,1521.0,89.0
1255725345686668,CZ,18-24,47.0,14.0,
1255725345686668,CZ,25-34,102.0,35.0,2.0
1255725345686668,CZ,35-44,165.0,79.0,
1255725345686668,CZ,45-54,299.0,134.0,5.0
1255725345686668,CZ,55-64,291.0,261.0,2.0
1255725345686668,CZ,65+,286.0,361.0,6.0
605064451974924,CZ,18-24,69.0,38.0,2.0
605064451974924,CZ,25-34,459.0,179.0,
605064451974924,CZ,35-44,571.0,308.0,5.0
605064451974924,CZ,45-54,569.0,494.0,2.0
605064451974924,CZ,55-64,197.0,259.0,2.0
605064451974924,CZ,65+,69.0,141.0,
564811962696647,CZ,18-24,8.0,12.0,
564811962696647,CZ,25-34,39.0,23.0,1.0
564811962696647,CZ,35-44,75.0,53.0,
564811962696647,CZ,45-54,148.0,88.0,2.0
564811962696647,CZ,55-64,136.0,119.0,2.0
564811962696647,CZ,65+,186.0,195.0,2.0
1676856253047142,CZ,18-24,50.0,18.0,
1676856253047142,CZ,45-54,819.0,300.0,6.0
1676856253047142,CZ,65+,516.0,620.0,5.0
1676856253047142,CZ,55-64,619.0,489.0,11.0
1676856253047142,CZ,35-44,281.0,60.0,1.0
1676856253047142,CZ,25-34,127.0,20.0,1.0
3844499302467339,CZ,18-24,28.0,14.0,1.0
3844499302467339,CZ,25-34,35.0,13.0,
3844499302467339,CZ,35-44,72.0,32.0,1.0
3844499302467339,CZ,45-54,179.0,84.0,3.0
3844499302467339,CZ,55-64,138.0,116.0,
3844499302467339,CZ,65+,161.0,231.0,3.0
1647354992774529,CZ,18-24,26.0,14.0,2.0
1647354992774529,CZ,45-54,181.0,149.0,5.0
1647354992774529,CZ,65+,215.0,266.0,
1647354992774529,CZ,55-64,200.0,152.0,2.0
1647354992774529,CZ,35-44,128.0,110.0,1.0
1647354992774529,CZ,25-34,88.0,64.0,1.0
1584133452207203,CZ,25-34,85.0,46.0,1.0
1584133452207203,CZ,35-44,176.0,140.0,1.0
1584133452207203,CZ,65+,119.0,215.0,1.0
1584133452207203,CZ,55-64,205.0,312.0,4.0
1584133452207203,CZ,45-54,391.0,440.0,5.0
1584133452207203,CZ,18-24,19.0,12.0,
1285917289453624,CZ,18-24,56.0,17.0,1.0
1285917289453624,CZ,45-54,602.0,564.0,3.0
1285917289453624,CZ,65+,189.0,403.0,2.0
1285917289453624,CZ,55-64,242.0,479.0,3.0
1285917289453624,CZ,35-44,630.0,298.0,5.0
1285917289453624,CZ,25-34,365.0,102.0,
1656446795114549,CZ,35-44,208.0,76.0,1.0
1656446795114549,CZ,45-54,596.0,268.0,5.0
1656446795114549,CZ,65+,528.0,523.0,4.0
1656446795114549,CZ,55-64,595.0,417.0,5.0
1656446795114549,CZ,18-24,99.0,11.0,2.0
1656446795114549,CZ,25-34,127.0,18.0,4.0
1665909880837100,CZ,55-64,146.0,210.0,2.0
1665909880837100,CZ,45-54,511.0,552.0,3.0
1665909880837100,CZ,65+,90.0,101.0,2.0
1665909880837100,CZ,35-44,864.0,534.0,13.0
1665909880837100,CZ,18-24,141.0,85.0,2.0
1665909880837100,CZ,25-34,768.0,317.0,1.0
1202018374577167,CZ,18-24,116.0,78.0,3.0
1202018374577167,CZ,45-54,320.0,290.0,5.0
1202018374577167,CZ,65+,328.0,578.0,8.0
1202018374577167,CZ,55-64,318.0,390.0,5.0
1202018374577167,CZ,35-44,230.0,182.0,4.0
1202018374577167,CZ,25-34,201.0,98.0,
1203118370875279,CZ,18-24,114.0,261.0,3.0
1203118370875279,CZ,45-54,396.0,1359.0,6.0
1203118370875279,CZ,65+,109.0,490.0,3.0
1203118370875279,CZ,55-64,156.0,800.0,2.0
1203118370875279,CZ,35-44,601.0,1253.0,8.0
1203118370875279,CZ,25-34,485.0,941.0,4.0
813494374257364,CZ,65+,214.0,320.0,2.0
813494374257364,CZ,45-54,200.0,118.0,4.0
813494374257364,CZ,55-64,206.0,213.0,3.0
813494374257364,CZ,35-44,101.0,39.0,
813494374257364,CZ,25-34,57.0,14.0,
813494374257364,CZ,18-24,48.0,5.0,2.0
3303834496588940,CZ,35-44,580.0,351.0,4.0
3303834496588940,CZ,45-54,416.0,380.0,5.0
3303834496588940,CZ,65+,131.0,244.0,1.0
3303834496588940,CZ,55-64,159.0,256.0,2.0
3303834496588940,CZ,18-24,193.0,94.0,3.0
3303834496588940,CZ,25-34,552.0,242.0,3.0
275916988882878,CZ,65+,134.0,130.0,1.0
275916988882878,CZ,45-54,455.0,262.0,5.0
275916988882878,CZ,55-64,197.0,151.0,4.0
275916988882878,CZ,35-44,597.0,180.0,6.0
275916988882878,CZ,18-24,98.0,24.0,3.0
275916988882878,CZ,25-34,494.0,81.0,
1164718431539964,CZ,18-24,316.0,103.0,5.0
1164718431539964,CZ,45-54,297.0,151.0,5.0
1164718431539964,CZ,65+,319.0,416.0,4.0
1164718431539964,CZ,55-64,294.0,290.0,4.0
1164718431539964,CZ,35-44,274.0,75.0,3.0
1164718431539964,CZ,25-34,411.0,99.0,
431389616409474,CZ,25-34,98.0,288.0,7.0
431389616409474,CZ,45-54,165.0,982.0,5.0
431389616409474,CZ,65+,71.0,485.0,1.0
431389616409474,CZ,55-64,84.0,734.0,4.0
431389616409474,CZ,18-24,27.0,67.0,2.0
431389616409474,CZ,35-44,161.0,613.0,6.0
1112845449787077,CZ,18-24,206.0,62.0,2.0
1112845449787077,CZ,35-44,1005.0,337.0,5.0
1112845449787077,CZ,65+,148.0,179.0,
1112845449787077,CZ,55-64,214.0,252.0,2.0
1112845449787077,CZ,45-54,768.0,397.0,5.0
1112845449787077,CZ,25-34,880.0,208.0,1.0
1118323112832628,CZ,25-34,240.0,58.0,2.0
1118323112832628,CZ,45-54,286.0,175.0,6.0
1118323112832628,CZ,65+,363.0,521.0,2.0
1118323112832628,CZ,55-64,293.0,341.0,7.0
1118323112832628,CZ,35-44,243.0,122.0,3.0
1118323112832628,CZ,18-24,133.0,40.0,4.0
2562667767227867,CZ,65+,257.0,315.0,1.0
2562667767227867,CZ,35-44,79.0,31.0,1.0
2562667767227867,CZ,55-64,217.0,200.0,5.0
2562667767227867,CZ,45-54,215.0,103.0,1.0
2562667767227867,CZ,25-34,56.0,11.0,2.0
2562667767227867,CZ,18-24,33.0,4.0,1.0
436216102226225,CZ,25-34,29.0,8.0,2.0
436216102226225,CZ,45-54,188.0,100.0,1.0
436216102226225,CZ,65+,329.0,459.0,2.0
436216102226225,CZ,55-64,241.0,242.0,2.0
436216102226225,CZ,35-44,50.0,20.0,2.0
436216102226225,CZ,18-24,39.0,17.0,3.0
428662189583007,CZ,25-34,466.0,163.0,2.0
428662189583007,CZ,65+,229.0,407.0,1.0
428662189583007,CZ,55-64,290.0,498.0,5.0
428662189583007,CZ,45-54,664.0,612.0,9.0
428662189583007,CZ,18-24,90.0,33.0,1.0
428662189583007,CZ,35-44,711.0,374.0,9.0
404061022018523,CZ,45-54,411.0,203.0,1.0
404061022018523,CZ,25-34,26.0,8.0,
404061022018523,CZ,35-44,138.0,27.0,1.0
404061022018523,CZ,18-24,9.0,8.0,
404061022018523,CZ,55-64,506.0,463.0,2.0
404061022018523,CZ,65+,466.0,640.0,4.0
684219050591426,CZ,18-24,11.0,5.0,2.0
684219050591426,CZ,45-54,248.0,173.0,6.0
684219050591426,CZ,65+,224.0,438.0,1.0
684219050591426,CZ,55-64,293.0,371.0,2.0
684219050591426,CZ,35-44,104.0,31.0,2.0
684219050591426,CZ,25-34,34.0,8.0,
1792172014591023,CZ,45-54,327.0,1218.0,11.0
1792172014591023,CZ,65+,144.0,781.0,3.0
1792172014591023,CZ,55-64,203.0,1138.0,6.0
1792172014591023,CZ,18-24,31.0,34.0,
1792172014591023,CZ,35-44,199.0,549.0,6.0
1792172014591023,CZ,25-34,113.0,191.0,
388536593725482,CZ,45-54,675.0,431.0,11.0
388536593725482,CZ,65+,253.0,335.0,2.0
388536593725482,CZ,55-64,368.0,372.0,8.0
388536593725482,CZ,35-44,612.0,255.0,12.0
388536593725482,CZ,18-24,46.0,21.0,2.0
388536593725482,CZ,25-34,280.0,99.0,4.0
1231158124677470,CZ,18-24,1217.0,153.0,49.0
1231158124677470,CZ,45-54,1465.0,681.0,10.0
1231158124677470,CZ,65+,587.0,809.0,8.0
1231158124677470,CZ,55-64,836.0,762.0,6.0
1231158124677470,CZ,35-44,1557.0,451.0,11.0
1231158124677470,CZ,25-34,1527.0,264.0,11.0
806339838108888,CZ,18-24,42.0,5.0,1.0
806339838108888,CZ,25-34,145.0,26.0,
806339838108888,CZ,35-44,247.0,66.0,
806339838108888,CZ,45-54,276.0,111.0,2.0
806339838108888,CZ,55-64,172.0,155.0,2.0
806339838108888,CZ,65+,140.0,206.0,
895176152455826,CZ,45-54,631.0,750.0,3.0
895176152455826,CZ,65+,414.0,1141.0,4.0
895176152455826,CZ,55-64,448.0,870.0,2.0
895176152455826,CZ,35-44,412.0,255.0,
895176152455826,CZ,18-24,105.0,42.0,2.0
895176152455826,CZ,25-34,249.0,105.0,1.0
962445639231218,CZ,35-44,3382.0,2932.0,37.0
962445639231218,CZ,65+,711.0,1106.0,5.0
962445639231218,CZ,55-64,1176.0,1592.0,11.0
962445639231218,CZ,45-54,2657.0,2830.0,24.0
962445639231218,CZ,25-34,4030.0,3192.0,35.0
962445639231218,CZ,18-24,1941.0,2038.0,29.0
1606266173658345,CZ,25-34,4.0,1.0,
1606266173658345,CZ,35-44,4.0,1.0,
1606266173658345,CZ,45-54,2.0,3.0,
1606266173658345,CZ,55-64,6.0,5.0,
1606266173658345,CZ,65+,4.0,14.0,
2489288704602064,CZ,25-34,5.0,3.0,
2489288704602064,CZ,45-54,22.0,11.0,
