ad_id,age,gender,percentage
1016564049666894,55-64,male,0.015847
1016564049666894,55-64,female,0.010357
1016564049666894,25-34,male,0.207637
1016564049666894,18-24,male,0.067881
1016564049666894,45-54,female,0.096331
1016564049666894,35-44,male,0.239206
1016564049666894,45-54,male,0.196905
1016564049666894,35-44,female,0.077489
1016564049666894,25-34,female,0.062391
1016564049666894,18-24,female,0.015847
1016564049666894,35-44,unknown,0.003868
7058654930834451,35-44,unknown,0.001807
7058654930834451,45-54,unknown,0.000361
7058654930834451,45-54,male,0.032165
7058654930834451,45-54,female,0.036502
7058654930834451,35-44,male,0.086014
7058654930834451,25-34,female,0.179617
7058654930834451,25-34,unknown,0.007228
7058654930834451,18-24,female,0.133357
7058654930834451,25-34,male,0.230936
7058654930834451,18-24,male,0.210698
7058654930834451,35-44,female,0.061077
7058654930834451,18-24,unknown,0.013372
7058654930834451,55-64,female,0.003253
7058654930834451,55-64,male,0.002891
7058654930834451,55-64,unknown,0.000723
1076598330375399,25-34,unknown,0.001969
1076598330375399,18-24,unknown,0.001751
1076598330375399,45-54,unknown,0.001313
1076598330375399,35-44,unknown,0.001969
1076598330375399,55-64,male,0.020569
1076598330375399,25-34,female,0.047484
1076598330375399,18-24,male,0.08709
1076598330375399,25-34,male,0.177243
1076598330375399,45-54,male,0.239825
1076598330375399,35-44,male,0.247046
1076598330375399,45-54,female,0.088403
1076598330375399,35-44,female,0.05558
1076598330375399,18-24,female,0.01663
1076598330375399,55-64,female,0.01291
1076598330375399,55-64,unknown,0.000219
988444732308042,65+,unknown,0.000426
988444732308042,55-64,male,0.074784
988444732308042,55-64,female,0.036469
988444732308042,45-54,female,0.024833
988444732308042,65+,male,0.078757
988444732308042,45-54,male,0.09167
988444732308042,25-34,male,0.209735
988444732308042,55-64,unknown,0.000993
988444732308042,18-24,male,0.132539
988444732308042,35-44,unknown,0.001419
988444732308042,35-44,female,0.034483
988444732308042,35-44,male,0.126153
988444732308042,65+,female,0.059316
988444732308042,18-24,female,0.044842
988444732308042,25-34,female,0.076345
988444732308042,45-54,unknown,0.000851
988444732308042,18-24,unknown,0.003264
988444732308042,25-34,unknown,0.003122
1011248313209501,55-64,unknown,0.001135
1011248313209501,65+,female,0.013429
1011248313209501,65+,unknown,0.000946
1011248313209501,35-44,unknown,0.00227
1011248313209501,55-64,female,0.009646
1011248313209501,65+,male,0.010592
1011248313209501,25-34,unknown,0.009079
1011248313209501,45-54,male,0.020617
1011248313209501,18-24,female,0.157935
1011248313209501,35-44,female,0.050123
1011248313209501,25-34,female,0.183847
1011248313209501,25-34,male,0.202194
1011248313209501,45-54,female,0.019482
1011248313209501,18-24,male,0.226972
1011248313209501,35-44,male,0.066768
1011248313209501,18-24,unknown,0.017401
1011248313209501,45-54,unknown,0.000189
1011248313209501,55-64,male,0.007377
660970772576739,45-54,unknown,0.001065
660970772576739,25-34,male,0.403088
660970772576739,18-24,unknown,0.003195
660970772576739,25-34,female,0.083333
660970772576739,35-44,unknown,0.00213
660970772576739,35-44,female,0.031416
660970772576739,45-54,female,0.013845
660970772576739,55-64,female,0.009851
660970772576739,35-44,male,0.135517
660970772576739,25-34,unknown,0.003195
660970772576739,18-24,male,0.137114
660970772576739,45-54,male,0.058307
660970772576739,65+,male,0.038339
660970772576739,55-64,male,0.033813
660970772576739,65+,female,0.013578
660970772576739,18-24,female,0.030351
660970772576739,65+,unknown,0.001864
1306538139960485,25-34,unknown,0.002757
1306538139960485,35-44,male,0.142123
1306538139960485,35-44,female,0.03786
1306538139960485,18-24,female,0.021687
1306538139960485,35-44,unknown,0.002385
1306538139960485,18-24,male,0.080563
1306538139960485,45-54,male,0.115964
1306538139960485,55-64,female,0.048368
1306538139960485,65+,female,0.082352
1306538139960485,45-54,unknown,0.001118
1306538139960485,25-34,male,0.170145
1306538139960485,65+,male,0.101953
1306538139960485,55-64,male,0.098972
1306538139960485,25-34,female,0.054405
1306538139960485,45-54,female,0.0354
1306538139960485,55-64,unknown,0.000894
1306538139960485,18-24,unknown,0.002161
1306538139960485,65+,unknown,0.000894
966207058037730,35-44,unknown,0.001359
966207058037730,35-44,female,0.052989
966207058037730,55-64,unknown,0.00051
966207058037730,55-64,female,0.009511
966207058037730,65+,male,0.011379
966207058037730,18-24,unknown,0.012908
966207058037730,55-64,male,0.007643
966207058037730,45-54,female,0.023438
966207058037730,18-24,male,0.213315
966207058037730,65+,unknown,0.00051
966207058037730,25-34,female,0.221637
966207058037730,35-44,male,0.055707
966207058037730,25-34,male,0.179857
966207058037730,18-24,female,0.16678
966207058037730,45-54,male,0.018852
966207058037730,65+,female,0.016135
966207058037730,25-34,unknown,0.007303
966207058037730,45-54,unknown,0.00017
1009798543364811,55-64,unknown,0.000523
1009798543364811,25-34,female,0.136185
1009798543364811,65+,unknown,0.001439
1009798543364811,18-24,unknown,0.00314
1009798543364811,35-44,female,0.054553
1009798543364811,55-64,male,0.036499
1009798543364811,65+,female,0.013867
1009798543364811,65+,male,0.03506
1009798543364811,18-24,male,0.156463
1009798543364811,25-34,unknown,0.002747
1009798543364811,25-34,male,0.277734
1009798543364811,45-54,female,0.022763
1009798543364811,35-44,male,0.131476
1009798543364811,45-54,male,0.056253
1009798543364811,55-64,female,0.011512
1009798543364811,18-24,female,0.056253
1009798543364811,35-44,unknown,0.002093
1009798543364811,45-54,unknown,0.001439
168473906128798,55-64,unknown,0.000884
168473906128798,25-34,male,0.166544
168473906128798,35-44,unknown,0.002357
168473906128798,65+,female,0.080731
168473906128798,18-24,male,0.081615
168473906128798,35-44,female,0.050825
168473906128798,25-34,female,0.074101
168473906128798,45-54,male,0.103123
168473906128798,35-44,male,0.140174
168473906128798,18-24,unknown,0.001547
168473906128798,18-24,female,0.031379
168473906128798,55-64,male,0.086918
168473906128798,55-64,female,0.049425
168473906128798,45-54,female,0.036609
168473906128798,65+,male,0.08957
168473906128798,25-34,unknown,0.002136
168473906128798,45-54,unknown,0.001031
168473906128798,65+,unknown,0.001031
683696627088692,35-44,female,0.267925
683696627088692,25-34,female,0.460635
683696627088692,45-54,female,0.09211
683696627088692,18-24,female,0.174443
683696627088692,55-64,female,0.004889
203665599238384,35-44,unknown,0.000677
203665599238384,18-24,unknown,0.011735
203665599238384,45-54,unknown,0.000451
203665599238384,55-64,female,0.006545
203665599238384,55-64,male,0.005416
203665599238384,45-54,male,0.012638
203665599238384,25-34,unknown,0.005191
203665599238384,65+,female,0.010833
203665599238384,25-34,female,0.220492
203665599238384,65+,male,0.00993
203665599238384,18-24,male,0.243512
203665599238384,25-34,male,0.222974
203665599238384,18-24,female,0.15053
203665599238384,35-44,female,0.037689
203665599238384,35-44,male,0.050327
203665599238384,45-54,female,0.010833
203665599238384,65+,unknown,0.000226
1306882499906739,65+,unknown,0.000744
1306882499906739,25-34,female,0.022186
1306882499906739,55-64,female,0.066632
1306882499906739,25-34,male,0.136093
1306882499906739,65+,male,0.123883
1306882499906739,65+,female,0.108845
1306882499906739,55-64,male,0.118076
1306882499906739,45-54,male,0.147781
1306882499906739,35-44,male,0.150983
1306882499906739,45-54,unknown,0.000744
1306882499906739,45-54,female,0.0338
1306882499906739,18-24,female,0.007966
1306882499906739,18-24,male,0.055092
1306882499906739,35-44,female,0.022484
1306882499906739,25-34,unknown,0.00134
1306882499906739,55-64,unknown,0.000968
1306882499906739,18-24,unknown,0.000819
1306882499906739,35-44,unknown,0.001563
5556039877829507,55-64,unknown,0.000193
5556039877829507,25-34,male,0.292101
5556039877829507,35-44,unknown,0.001907
5556039877829507,55-64,male,0.035969
5556039877829507,45-54,male,0.075415
5556039877829507,65+,female,0.028317
5556039877829507,35-44,male,0.159618
5556039877829507,25-34,female,0.102429
5556039877829507,65+,male,0.039663
5556039877829507,65+,unknown,0.000821
5556039877829507,18-24,male,0.106315
5556039877829507,18-24,female,0.039953
5556039877829507,35-44,female,0.059193
5556039877829507,55-64,female,0.024648
5556039877829507,45-54,female,0.030321
5556039877829507,25-34,unknown,0.001907
5556039877829507,45-54,unknown,0.000604
5556039877829507,18-24,unknown,0.000628
3537183403186306,55-64,unknown,0.000165
3537183403186306,45-54,male,0.066336
3537183403186306,18-24,female,0.051944
3537183403186306,55-64,female,0.024152
3537183403186306,35-44,unknown,0.001985
3537183403186306,35-44,male,0.1555
3537183403186306,25-34,female,0.115136
3537183403186306,25-34,male,0.28354
3537183403186306,18-24,male,0.129529
3537183403186306,65+,unknown,0.000496
3537183403186306,55-64,male,0.030273
3537183403186306,35-44,female,0.053598
3537183403186306,18-24,unknown,0.000662
3537183403186306,65+,female,0.022333
3537183403186306,45-54,female,0.026799
3537183403186306,45-54,unknown,0.001158
3537183403186306,25-34,unknown,0.003143
3537183403186306,65+,male,0.033251
738339061273905,55-64,unknown,0.000572
738339061273905,55-64,male,0.064334
738339061273905,18-24,unknown,0.000484
738339061273905,18-24,female,0.013025
738339061273905,25-34,unknown,0.001672
738339061273905,35-44,male,0.178438
738339061273905,25-34,female,0.065523
738339061273905,65+,male,0.073223
738339061273905,45-54,female,0.035688
738339061273905,65+,unknown,0.000792
738339061273905,65+,female,0.066799
738339061273905,25-34,male,0.224422
738339061273905,35-44,female,0.063102
738339061273905,45-54,male,0.09681
738339061273905,18-24,male,0.066887
738339061273905,55-64,female,0.044268
738339061273905,35-44,unknown,0.003168
738339061273905,45-54,unknown,0.000792
1432120247532432,18-24,female,0.003326
1432120247532432,55-64,female,0.084257
1432120247532432,45-54,female,0.034368
1432120247532432,25-34,male,0.078714
1432120247532432,55-64,male,0.152993
1432120247532432,65+,male,0.191796
1432120247532432,25-34,female,0.022173
1432120247532432,35-44,male,0.127494
1432120247532432,18-24,male,0.046563
1432120247532432,45-54,male,0.14745
1432120247532432,65+,female,0.086475
1432120247532432,35-44,female,0.017738
1432120247532432,35-44,unknown,0.003326
1432120247532432,55-64,unknown,0.001109
1432120247532432,65+,unknown,0.001109
1432120247532432,45-54,unknown,0.001109
884751642804437,55-64,unknown,0.000203
884751642804437,18-24,female,0.017636
884751642804437,45-54,unknown,0.000811
884751642804437,35-44,female,0.01419
884751642804437,65+,unknown,0.001419
884751642804437,45-54,female,0.007703
884751642804437,25-34,female,0.03507
884751642804437,35-44,male,0.100345
884751642804437,25-34,male,0.436448
884751642804437,35-44,unknown,0.000608
884751642804437,65+,female,0.00973
884751642804437,65+,male,0.038922
884751642804437,55-64,male,0.02534
884751642804437,18-24,male,0.260693
884751642804437,45-54,male,0.041557
884751642804437,55-64,female,0.007501
884751642804437,18-24,unknown,0.001014
884751642804437,25-34,unknown,0.000811
217611767496229,55-64,unknown,0.000383
217611767496229,35-44,male,0.102947
217611767496229,18-24,unknown,0.001148
217611767496229,45-54,unknown,0.000765
217611767496229,65+,unknown,0.001531
217611767496229,35-44,unknown,0.001531
217611767496229,45-54,female,0.027172
217611767496229,55-64,female,0.061998
217611767496229,18-24,male,0.076923
217611767496229,35-44,female,0.034443
217611767496229,18-24,female,0.064294
217611767496229,55-64,male,0.075775
217611767496229,25-34,female,0.10333
217611767496229,25-34,male,0.135094
217611767496229,45-54,male,0.081515
217611767496229,65+,male,0.108305
217611767496229,65+,female,0.122465
217611767496229,25-34,unknown,0.000383
685079496691032,55-64,unknown,0.001075
685079496691032,25-34,male,0.133895
685079496691032,45-54,unknown,0.001434
685079496691032,35-44,unknown,0.00233
685079496691032,45-54,female,0.029934
685079496691032,18-24,unknown,0.001434
685079496691032,18-24,female,0.04732
685079496691032,55-64,male,0.075282
685079496691032,65+,male,0.112923
685079496691032,25-34,unknown,0.001434
685079496691032,18-24,male,0.083169
685079496691032,35-44,female,0.039254
685079496691032,35-44,male,0.106829
685079496691032,65+,female,0.139093
685079496691032,55-64,female,0.051443
685079496691032,25-34,female,0.079943
685079496691032,45-54,male,0.092848
685079496691032,65+,unknown,0.000358
934633974541002,55-64,unknown,0.000475
934633974541002,55-64,male,0.028178
934633974541002,45-54,unknown,0.003166
934633974541002,55-64,female,0.01963
934633974541002,65+,female,0.021213
934633974541002,25-34,male,0.28732
934633974541002,18-24,male,0.181732
934633974541002,45-54,male,0.06807
934633974541002,35-44,male,0.166376
934633974541002,18-24,unknown,0.002533
934633974541002,25-34,female,0.075985
934633974541002,35-44,female,0.049391
934633974541002,65+,male,0.040051
934633974541002,18-24,female,0.029128
934633974541002,45-54,female,0.018838
934633974541002,25-34,unknown,0.003799
934633974541002,35-44,unknown,0.002691
934633974541002,65+,unknown,0.001425
852772452684072,45-54,unknown,0.000243
852772452684072,35-44,unknown,0.001217
852772452684072,55-64,male,0.001704
852772452684072,45-54,male,0.008277
852772452684072,18-24,male,0.200341
852772452684072,25-34,female,0.257059
852772452684072,18-24,female,0.120253
852772452684072,25-34,male,0.278724
852772452684072,35-44,female,0.049903
852772452684072,65+,male,0.00779
852772452684072,65+,female,0.006329
852772452684072,35-44,male,0.039679
852772452684072,25-34,unknown,0.003895
852772452684072,18-24,unknown,0.006086
852772452684072,55-64,female,0.004625
852772452684072,45-54,female,0.013875
4313641242093340,18-24,unknown,0.000502
4313641242093340,55-64,female,0.044155
4313641242093340,25-34,unknown,0.002509
4313641242093340,35-44,unknown,0.003512
4313641242093340,25-34,male,0.232313
4313641242093340,55-64,male,0.030105
4313641242093340,25-34,female,0.088685
4313641242093340,18-24,male,0.101229
4313641242093340,45-54,male,0.076643
4313641242093340,55-64,unknown,0.000878
4313641242093340,65+,female,0.040391
4313641242093340,35-44,male,0.161816
4313641242093340,18-24,female,0.022203
4313641242093340,35-44,female,0.097341
4313641242093340,45-54,female,0.055319
4313641242093340,65+,male,0.039513
4313641242093340,45-54,unknown,0.002007
4313641242093340,65+,unknown,0.000878
629811948950252,45-54,unknown,0.000363
629811948950252,18-24,female,0.132112
629811948950252,18-24,unknown,0.007921
629811948950252,65+,male,0.0109
629811948950252,45-54,male,0.02478
629811948950252,18-24,male,0.24148
629811948950252,55-64,female,0.008066
629811948950252,35-44,male,0.069036
629811948950252,25-34,male,0.243878
629811948950252,55-64,unknown,0.000145
629811948950252,25-34,female,0.167938
629811948950252,35-44,female,0.046436
629811948950252,55-64,male,0.005814
629811948950252,65+,unknown,0.000509
629811948950252,35-44,unknown,0.001235
629811948950252,25-34,unknown,0.004215
629811948950252,65+,female,0.009883
629811948950252,45-54,female,0.025289
1353326438576018,55-64,unknown,0.000102
1353326438576018,25-34,female,0.194265
1353326438576018,35-44,unknown,0.001024
1353326438576018,65+,female,0.010548
1353326438576018,18-24,unknown,0.01065
1353326438576018,35-44,male,0.055914
1353326438576018,18-24,female,0.163543
1353326438576018,45-54,female,0.025499
1353326438576018,18-24,male,0.230312
1353326438576018,65+,unknown,0.000717
1353326438576018,25-34,male,0.21362
1353326438576018,25-34,unknown,0.004813
1353326438576018,35-44,female,0.047619
